id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1591943092608946177,¿El INE es muy mocho o por qué no se toca?,https://x.com/PonchoGutz/status/1591943092608946177,tweet,Poncho Gutiérrez,@PonchoGutz,423,19,407,2228,-,0,2022-11-13 17:56:24,,
1591875608040153089,Elineno se toca 😳 https://t.co/XCeJ8Qx45c,https://x.com/PonchoGutz/status/1591875608040153089,tweet,Poncho Gutiérrez,@PonchoGutz,633,42,290,3709,-,5,2022-11-13 13:28:15,https://pbs.twimg.com/media/Fhd6bAtXoAMJzI8.jpg,
1591832945333252097,"Aparentemente va a llegar mucha gente a la marcha, qué chido, esto le va a dar sabor al debate y va a quitar muchas máscaras.",https://x.com/PonchoGutz/status/1591832945333252097,tweet,Poncho Gutiérrez,@PonchoGutz,266,12,277,1948,-,0,2022-11-13 10:38:43,,
1591818014894202880,El riesgo de ir a la marcha y ser linchado por los defensores de la libertad de expresión.,https://x.com/PonchoGutz/status/1591818014894202880,tweet,Poncho Gutiérrez,@PonchoGutz,718,44,739,3729,-,5,2022-11-13 09:39:23,,
1591814912170655744,"@MemoFiguroso No, me burlo de los desconectados que no tienen conciencia de clase y de los opositores cerrados. Lo demás es aportación tuya.",https://x.com/PonchoGutz/status/1591814912170655744,tweet,Poncho Gutiérrez,@PonchoGutz,13,0,1,10,-,0,2022-11-13 09:27:04,,
1591800804377346050,"Mateo Iñaki, vocero de la oposición, es el primero en llegar a la marcha del INE: https://t.co/K95ALX4SfE",https://x.com/PonchoGutz/status/1591800804377346050,tweet,Poncho Gutiérrez,@PonchoGutz,523,61,738,3277,-,24,2022-11-13 08:31:00,https://pbs.twimg.com/ext_tw_video_thumb/1591800753210941440/pu/img/yF5nzRxKkPGzCpZZ.jpg,https://video.twimg.com/ext_tw_video/1591800753210941440/pu/vid/720x920/KcrW5wxXrU-LhVIR.mp4?tag=12
1591779741983731715,La gran neutralidad de Ciro Murayama. Dios lo bendiga. https://t.co/G9IqlW9Kd1,https://x.com/PonchoGutz/status/1591779741983731715,tweet,Poncho Gutiérrez,@PonchoGutz,164,25,614,1870,-,20,2022-11-13 07:07:18,https://pbs.twimg.com/ext_tw_video_thumb/1591779532289236992/pu/img/s14Gg4Rtk3eCmotj.jpg,https://video.twimg.com/ext_tw_video/1591779532289236992/pu/vid/1280x720/4RQST4c8rkWLyjeA.mp4?tag=12
1591654770518986752,AMLO debería salir el lunes a decir que está en contra de la reforma electoral para que el martes el PAN ya esté defendiéndola.,https://x.com/PonchoGutz/status/1591654770518986752,tweet,Poncho Gutiérrez,@PonchoGutz,383,29,768,3306,-,2,2022-11-12 22:50:43,,
1591646422436573184,El Partido Acción Nacional los invita a esta marcha totalmente apartidista*,https://x.com/PonchoGutz/status/1591646422436573184,tweet,Poncho Gutiérrez,@PonchoGutz,564,41,882,3568,-,1,2022-11-12 22:17:33,,
1591626074957533184,"Que si la contingencia, que si el baseball, que si el Zócalo, que si los infiltrados, que si la dictadura.

Esos reprimidos de a mentis son bien creativos.",https://x.com/PonchoGutz/status/1591626074957533184,tweet,Poncho Gutiérrez,@PonchoGutz,285,15,578,2200,-,0,2022-11-12 20:56:41,,
1591621192880115713,"@castelosavion50 @LOVREGA @JuanMan20600511 @JesusRCuevas ""Mi color favorito es el azul porque mi color favorito es el rojo aunque mi color favorito es el verde"" -Verito Islas",https://x.com/PonchoGutz/status/1591621192880115713,tweet,Poncho Gutiérrez,@PonchoGutz,1,1,0,7,-,1,2022-11-12 20:37:17,,
1591619165319794688,@germansbertrand Los derechairos son el fandom más manipulable de Twitter.,https://x.com/PonchoGutz/status/1591619165319794688,tweet,Poncho Gutiérrez,@PonchoGutz,5,0,3,16,-,0,2022-11-12 20:29:14,,
1591616309909164032,Esa delgada línea entre no estar de acuerdo con todos los puntos de la reforma electoral y no querer seguirle el jueguito a las mentiras dramáticas de la oposición.,https://x.com/PonchoGutz/status/1591616309909164032,tweet,Poncho Gutiérrez,@PonchoGutz,95,4,96,606,-,0,2022-11-12 20:17:53,,
1591603767979671552,@LOVREGA Nivel intelectual*,https://x.com/PonchoGutz/status/1591603767979671552,tweet,Poncho Gutiérrez,@PonchoGutz,10,1,5,78,-,2,2022-11-12 19:28:03,,
1591600577905147905,@ThisIsMarsella @liatrueba Love wins.,https://x.com/PonchoGutz/status/1591600577905147905,tweet,Poncho Gutiérrez,@PonchoGutz,0,0,0,2,-,0,2022-11-12 19:15:22,,
1591592512589905920,El hecho de que todos estemos hablando de la marcha de mañana ya es un punto para la oposición. Lo celebro.,https://x.com/PonchoGutz/status/1591592512589905920,tweet,Poncho Gutiérrez,@PonchoGutz,182,5,118,860,-,0,2022-11-12 18:43:20,,
1591592506940325888,Defensores del INE a ciegas y la manipulación de los inmanipulables: https://t.co/FEXygYi51U,https://x.com/PonchoGutz/status/1591592506940325888,tweet,Poncho Gutiérrez,@PonchoGutz,113,13,246,743,-,13,2022-11-12 18:43:18,https://pbs.twimg.com/ext_tw_video_thumb/1591591134890950658/pu/img/6pOXeLB7eE9PTHuE.jpg,https://video.twimg.com/ext_tw_video/1591591134890950658/pu/vid/1280x720/Ddv_B3yv1AwmGaZp.mp4?tag=12
1591570132287254528,@RicardoAlemanMx @lopezobrador_ @INEMexico A mí me dijo mi fuente que AMLO tiene planeado flotar sobre mí y volar un auto con su rasho laser.,https://x.com/PonchoGutz/status/1591570132287254528,tweet,Poncho Gutiérrez,@PonchoGutz,104,2,90,1368,-,1,2022-11-12 17:14:24,,
1591516655259209729,"Un mensaje para los asistentes a la marcha: Por favor, respétense. https://t.co/VAbA1LCH8e",https://x.com/PonchoGutz/status/1591516655259209729,tweet,Poncho Gutiérrez,@PonchoGutz,389,35,707,1987,-,22,2022-11-12 13:41:54,https://pbs.twimg.com/ext_tw_video_thumb/1591516031587172353/pu/img/4TKIK7q50jhyg33F.jpg,https://video.twimg.com/ext_tw_video/1591516031587172353/pu/vid/1280x720/MTmhC8Yzfmn1n57A.mp4?tag=12
1591500719315910656,"@deniseramosm Ah, otro bello cuento de Twitter, de la serie: “Cómo intentar educar a los ignorantes que apoyan a Morena y nos polarizan”. Irónico.",https://x.com/PonchoGutz/status/1591500719315910656,tweet,Poncho Gutiérrez,@PonchoGutz,114,3,71,765,-,2,2022-11-12 12:38:34,,
1591450363219292160,"No quiero que Morena controle al INE.
No quiero que el PRI/PAN controlen al INE.
No creo que la reforma electoral pase como está.
Sí quiero que se reformen los excesos del INE.

Es una postura demasiado matizada para ser comprendida por el polarizado cerebro de un derechairo.",https://x.com/PonchoGutz/status/1591450363219292160,tweet,Poncho Gutiérrez,@PonchoGutz,363,16,285,1274,-,1,2022-11-12 09:18:28,,
1591447674813022208,"@VicenteFoxQue Caballero Vicente, le aclaro que Elon Musk no cobra por letra.",https://x.com/PonchoGutz/status/1591447674813022208,tweet,Poncho Gutiérrez,@PonchoGutz,21,1,24,367,-,0,2022-11-12 09:07:48,,
1591310832687845384,Salí en la portadaaaa.jpg,https://x.com/PonchoGutz/status/1591310832687845384,tweet,Poncho Gutiérrez,@PonchoGutz,81,1,41,698,-,0,2022-11-12 00:04:02,,
1591152851631251456,"Carajo, qué diferencia. Me alegra ver que sí se puede dialogar.",https://x.com/PonchoGutz/status/1591152851631251456,tweet,Poncho Gutiérrez,@PonchoGutz,34,0,22,274,-,0,2022-11-11 13:36:16,,
1591147877945946112,@ChristianVR_ De acuerdo!,https://x.com/PonchoGutz/status/1591147877945946112,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,2,48,-,0,2022-11-11 13:16:30,,
1591147645934112770,"""Los fifís estamos hartos de que los chairos nos dividan en chairos y fifís.""",https://x.com/PonchoGutz/status/1591147645934112770,tweet,Poncho Gutiérrez,@PonchoGutz,165,6,250,1140,-,0,2022-11-11 13:15:35,,
1591147229611724801,Es un honor que se ardan con Namor 🧜🏾‍♂️,https://x.com/PonchoGutz/status/1591147229611724801,tweet,Poncho Gutiérrez,@PonchoGutz,164,8,194,1460,-,0,2022-11-11 13:13:56,,
1591146600491253760,"Pregunta específica para opositores:

Supongamos que se cancela la reforma electoral pero ustedes pueden decidir qué cambiarle al INE. ¿Qué le harían? ¿Lo dejarían tal y como está? ¿Es perfecto?",https://x.com/PonchoGutz/status/1591146600491253760,tweet,Poncho Gutiérrez,@PonchoGutz,497,27,249,1425,-,4,2022-11-11 13:11:26,,
1591145783507943424,"Más tarde haré un Spaces con mi amigo opositor @CarlosLealMx , quien dice que no participará en la marcha. Discrepo con él, creo que como oposición deben unir fuerzas para presionar a la 4T, pero ya platicaremos sobre eso.",https://x.com/PonchoGutz/status/1591145783507943424,tweet,Poncho Gutiérrez,@PonchoGutz,29,2,20,140,-,1,2022-11-11 13:08:11,,
1591143628793344002,"A los derechairos no les ofende que les digan fifís, lo que realmente les cala en lo más profundo de sus complejos es que les especifiquen que ellos no son los fifís.",https://x.com/PonchoGutz/status/1591143628793344002,tweet,Poncho Gutiérrez,@PonchoGutz,456,26,715,2506,-,3,2022-11-11 12:59:37,,
1591141886525591556,"@israelblackdog Ahora resulta que arremetió contra ""la clase media"". Son tergiversadores profesionales.",https://x.com/PonchoGutz/status/1591141886525591556,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,0,20,-,0,2022-11-11 12:52:42,,
1591138856434569216,"@callodehacha Todo está perfecto, no seas chairo. Viva Murayama 😍👌🏻",https://x.com/PonchoGutz/status/1591138856434569216,tweet,Poncho Gutiérrez,@PonchoGutz,22,2,16,255,-,0,2022-11-11 12:40:39,,
1591136590323412992,"""Si alguien le grita cosas buenas a López no significa nada porque de seguro es un chairo pagado, ahora que si alguien le grita cosas malas a López es la prueba de lo que piensan todos los mexicanos 👌🏻😫😍""",https://x.com/PonchoGutz/status/1591136590323412992,tweet,Poncho Gutiérrez,@PonchoGutz,249,10,506,1895,-,3,2022-11-11 12:31:39,,
1591097520717172736,@DonPorfifirio Le atinaste al problema.,https://x.com/PonchoGutz/status/1591097520717172736,tweet,Poncho Gutiérrez,@PonchoGutz,9,0,1,29,-,0,2022-11-11 09:56:24,,
1591090118802436100,"Imagina ser un ciudadano genuinamente preocupado por el INE y tener que salir a marchar al lado de estos honorables ""colectivos ciudadanos completamente apartidistas"".",https://x.com/PonchoGutz/status/1591090118802436100,tweet,Poncho Gutiérrez,@PonchoGutz,125,7,117,440,-,1,2022-11-11 09:27:00,,
1590919764708593664,"Dice Carlos Slim que México tiene finanzas públicas sanas, pero Max Kaiser dice que ya somos Venezuela. Ni a quién creerle.",https://x.com/PonchoGutz/status/1590919764708593664,tweet,Poncho Gutiérrez,@PonchoGutz,769,47,1181,4713,-,8,2022-11-10 22:10:04,,
1590915695952687104,"Imaginen que AMLO hubiera hecho esto en la mañanera. Ya es momento de hablar seriamente sobre algún mecanismo de derecho de réplica, ¿no creen?",https://x.com/PonchoGutz/status/1590915695952687104,tweet,Poncho Gutiérrez,@PonchoGutz,197,7,263,1046,-,7,2022-11-10 21:53:54,,
1590886494415491075,"Es el peor momento para sacar una tarjeta de crédito, no se endeuden.",https://x.com/PonchoGutz/status/1590886494415491075,tweet,Poncho Gutiérrez,@PonchoGutz,503,58,571,3849,-,10,2022-11-10 19:57:52,,
1590858006841151488,En la premiere de #BlackPanther con el fregonazo Tenoch Huerta and friends. https://t.co/i7PluHsgAr,https://x.com/PonchoGutz/status/1590858006841151488,tweet,Poncho Gutiérrez,@PonchoGutz,80,6,47,521,-,4,2022-11-10 18:04:40,"https://pbs.twimg.com/media/FhPc3_uXEAIYrqB.jpg,https://pbs.twimg.com/media/FhPc3_sWYAEhMZM.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1590857947952947201/pu/img/K9S-nkwwmOIW3Hqa.jpg",https://video.twimg.com/ext_tw_video/1590857947952947201/pu/vid/480x848/_PmWX-QAX47jsc8c.mp4?tag=12
1590780572477304832,"@estarc62 Si tuvieran tanto ardor y miedo no les habrían dejado el Zócalo el domingo. Al contrario, se las están poniendo de pechito para ver si llenan el Zócalo así como llenan Twitter.",https://x.com/PonchoGutz/status/1590780572477304832,tweet,Poncho Gutiérrez,@PonchoGutz,33,5,123,564,-,0,2022-11-10 12:56:58,,
1590779028507889667,"Dice una señora: ""Hablé con mi sirvienta sobre la reforma electoral y ella no sabe de qué trata"".
Estoy seguro de que esa dama cree que la reforma trata de lo siguiente: ""López quiere desaparecer al INE.""

El derechairisimo es un analfabetismo político con certeza de intelectual.",https://x.com/PonchoGutz/status/1590779028507889667,tweet,Poncho Gutiérrez,@PonchoGutz,492,35,1077,3396,-,7,2022-11-10 12:50:50,,
1590777618269614080,@Viri_Rios Son capaces de creer que el AIFA está a 3 horas del AIFA.,https://x.com/PonchoGutz/status/1590777618269614080,tweet,Poncho Gutiérrez,@PonchoGutz,44,1,26,297,-,0,2022-11-10 12:45:14,,
1590508490237566976,@FDoringCasar @Claudiashein @martibatres Photoshops brgas,https://x.com/PonchoGutz/status/1590508490237566976,tweet,Poncho Gutiérrez,@PonchoGutz,2,0,3,104,-,0,2022-11-09 18:55:48,,
1590454371963195392,"Yo no creo que en la marcha del domingo haya pura ""gente racista, clasista y discriminadora"". Sólo creo que es gente fácilmente manipulable que durante años nunca tuvo la necesidad de cuestionarse las acciones de un gobierno que creían les beneficiaba.",https://x.com/PonchoGutz/status/1590454371963195392,tweet,Poncho Gutiérrez,@PonchoGutz,1172,72,805,3584,-,10,2022-11-09 15:20:46,,
1590380068387553281,"Chido, ya les echaron la mano. No hay pretexto para que no llenen el Zócalo.",https://x.com/PonchoGutz/status/1590380068387553281,tweet,Poncho Gutiérrez,@PonchoGutz,235,13,312,1500,-,1,2022-11-09 10:25:30,,
1590377012283076608,"Favor de leer esto. Necesitamos oposición, no comediantes.",https://x.com/PonchoGutz/status/1590377012283076608,tweet,Poncho Gutiérrez,@PonchoGutz,148,16,179,725,-,2,2022-11-09 10:13:22,,
1590200435465285632,@sabinaberman Están perdiendo el pudor.,https://x.com/PonchoGutz/status/1590200435465285632,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,27,-,0,2022-11-08 22:31:42,,
1590199666875908096,@LillyTellez Ni el Grinch se atrevió a tanto.,https://x.com/PonchoGutz/status/1590199666875908096,tweet,Poncho Gutiérrez,@PonchoGutz,6,0,3,121,-,0,2022-11-08 22:28:39,,
1590191633668386816,"Interesante y hasta alburera entrevista con el secretario de gobierno de CDMX, @martibatres https://t.co/GJKxz2oEZV",https://x.com/PonchoGutz/status/1590191633668386816,tweet,Poncho Gutiérrez,@PonchoGutz,299,8,90,688,-,1,2022-11-08 21:56:44,https://pbs.twimg.com/media/FhF-3DDWAAIL63j.jpg,
1590116448437153792,"@M0d3lo82 Da igual, en una hora volverás a decir que nunca le critico nada.",https://x.com/PonchoGutz/status/1590116448437153792,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,0,15,-,0,2022-11-08 16:57:58,,
1590116326617407488,"@Hiramtorres Mucha gente ha sido desinformada, muchos están convencidos de que ""AMLO quiere destruir al INE porque chavismo socialismo dictador"". Conozco gente bienintencionada que irá a marchar con preocupación. Lo ideal es informarlos, no descalificarlos.",https://x.com/PonchoGutz/status/1590116326617407488,tweet,Poncho Gutiérrez,@PonchoGutz,54,1,8,70,-,1,2022-11-08 16:57:29,,
1590115735459999744,"Me parece lamentable que AMLO haya dicho que los asistentes a la marcha del domingo son clasistas/racistas, etc...

Sí, los organizadores ""apartidistas del PAN"" tienen esas características, pero mucha gente irá por convicción e inconformidad. Un presidente no debe generalizar.",https://x.com/PonchoGutz/status/1590115735459999744,tweet,Poncho Gutiérrez,@PonchoGutz,434,32,164,1574,-,3,2022-11-08 16:55:08,,
1590114710124625920,"Se indignan porque ""el tirano López ordenó instalar un evento deportivo en el Zócalo para evitar la marcha del INE"" cuando:
1.- El evento estuvo anunciado 6 meses.
2.- La marcha se organizó del Ángel al Hemiciclo, ni siquiera pasaría por el Zócalo.

¿Por qué les encanta mentirse?",https://x.com/PonchoGutz/status/1590114710124625920,tweet,Poncho Gutiérrez,@PonchoGutz,269,46,1848,5169,-,7,2022-11-08 16:51:04,,
1590107377444917251,"Aquí la nota desde julio: https://t.co/vzLVd5Ve5x

De verdad, investiguen tantito, estén dispuestos a estar equivocados.",https://x.com/PonchoGutz/status/1590107377444917251,tweet,Poncho Gutiérrez,@PonchoGutz,30,7,202,746,-,3,2022-11-08 16:21:56,,
1590102983299436544,"Lo que son las ganas de ofenderse y sentir que son víctimas de algo. Esto ya rebasó el ámbito político, la pejefobia debería estar en el DSM-5.",https://x.com/PonchoGutz/status/1590102983299436544,tweet,Poncho Gutiérrez,@PonchoGutz,55,3,100,589,-,0,2022-11-08 16:04:28,,
1590100025454960640,"@Mar5262 ""En su mayoría eran anarquistas pagados por López"". Gracias por ejemplificar la indolencia y el analfabetismo político al que me refiero.",https://x.com/PonchoGutz/status/1590100025454960640,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,2,-,0,2022-11-08 15:52:43,,
1590099850728964096,Resulta que este domingo (el día de la marcha) el Zócalo estará ocupado por un evento de béisbol. Antes de que empiecen a decir que son víctimas de la censura del dictador López les informo que el evento ya tenía más de seis meses programado. Ayúdense a ser tomados en serio.,https://x.com/PonchoGutz/status/1590099850728964096,tweet,Poncho Gutiérrez,@PonchoGutz,485,67,1821,5863,-,15,2022-11-08 15:52:01,,
1590099038795231232,"@LillyTellez 1.- Esa imagen tiene mínimo un año.
2.- Es el árbol de Quetzalcóatl.
3.- Qué interpretaciones tan retorcidas. Lo que son las ganas de ofenderse por todo y sentirse víctimas de una dictadura imaginaria, pero bueno, para todo hay público.",https://x.com/PonchoGutz/status/1590099038795231232,tweet,Poncho Gutiérrez,@PonchoGutz,46,3,129,1019,-,2,2022-11-08 15:48:48,,
1590014726020689922,"Me alegra que salgan a marchar, en verdad me alegra. Espero que después de verse en este espejo jamás vuelvan a decir que ""marchar es de huevones"" y que ""quejarse no sirve de nada"". Tragarse las palabras es el resultado de años de indolencia y analfabetismo político.",https://x.com/PonchoGutz/status/1590014726020689922,tweet,Poncho Gutiérrez,@PonchoGutz,693,78,2395,7039,-,10,2022-11-08 10:13:46,,
1590004272984268800,"Hasta la vista, derechairo. https://t.co/Dbcv6ERpK0",https://x.com/PonchoGutz/status/1590004272984268800,tweet,Poncho Gutiérrez,@PonchoGutz,221,7,52,968,-,0,2022-11-08 09:32:14,https://pbs.twimg.com/media/FhDUdI-WAAMNs9K.jpg,
1589829387683516416,"@MaxKaiser75 Nada tonto, este amigo sabe que mucha gente irá a ciegas y desde ahorita los invita a no argumentar ni exhibirse.",https://x.com/PonchoGutz/status/1589829387683516416,tweet,Poncho Gutiérrez,@PonchoGutz,58,6,57,506,-,2,2022-11-07 21:57:18,,
1589799102002659328,"La oposición construyó un discurso tramposo: Si te atreves a cuestionarle cualquier imperfección al INE es porque eres un cómplice de las dictatoriales intenciones que Morena podría o no tener con su reforma.

Ahora resulta que son las pobrecitas víctimas de la historia.",https://x.com/PonchoGutz/status/1589799102002659328,tweet,Poncho Gutiérrez,@PonchoGutz,68,4,145,489,-,0,2022-11-07 19:56:57,,
1589784421171101698,"@AlanFrancisco75 Totalmente en desacuerdo con lo que dijo AMLO, son palabras de él, no mías. Quizá tu odio por el presidente / amlocentrismo no te permite diferenciar una opinión que no viene de tu mesías.",https://x.com/PonchoGutz/status/1589784421171101698,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,0,5,-,0,2022-11-07 18:58:37,,
1589782829495644160,"AMLO: ""Hay gente que se dice católica pero es mentirosa, manipuladora y tergiversadora""

Esa mismita gente: ""López dice que odia a los católicos.""",https://x.com/PonchoGutz/status/1589782829495644160,tweet,Poncho Gutiérrez,@PonchoGutz,329,22,549,2349,-,1,2022-11-07 18:52:17,,
1589780061171109888,Los que dicen que el INE no se toca ya lo tienen bien manoseado.,https://x.com/PonchoGutz/status/1589780061171109888,tweet,Poncho Gutiérrez,@PonchoGutz,335,34,1058,3668,-,1,2022-11-07 18:41:17,,
1589779554331394048,@Gerard_Zarate Y en buen pedo ¿crees que no hay nada que reformarle?,https://x.com/PonchoGutz/status/1589779554331394048,tweet,Poncho Gutiérrez,@PonchoGutz,9,0,1,13,-,0,2022-11-07 18:39:17,,
1589778241388040193,"Hablar con fachos es:

-Creo que no estamos solos en el universo.
-Ah, entonces dices que los marcianos te secuestraron y ahora tienes poderes mágicos?! 🤦🏻‍♂️

-Debemos reformar el sistema electoral.
-Ah, entonces dices que ojalá eliminen al INE para que siempre gobierne Morena?!🤦🏻‍♂️",https://x.com/PonchoGutz/status/1589778241388040193,tweet,Poncho Gutiérrez,@PonchoGutz,103,6,166,703,-,1,2022-11-07 18:34:04,,
1589774410034003969,"@DonPorfifirio @MaxKaiser75 No, somos todos en igual o mayor medida, pero todos le entramos a este jueguito.",https://x.com/PonchoGutz/status/1589774410034003969,tweet,Poncho Gutiérrez,@PonchoGutz,48,1,6,63,-,1,2022-11-07 18:18:50,,
1589693784027451392,"""Vamos a salvar la democracia aunque la mayoría no esté de acuerdo."" -PAN",https://x.com/PonchoGutz/status/1589693784027451392,tweet,Poncho Gutiérrez,@PonchoGutz,364,40,855,3385,-,2,2022-11-07 12:58:27,,
1589691364459319297,"@MARIACLEMENTEMX @LillyTellez No diputada, tampoco se trata de bajar el debate a esto.",https://x.com/PonchoGutz/status/1589691364459319297,tweet,Poncho Gutiérrez,@PonchoGutz,21,0,0,83,-,0,2022-11-07 12:48:50,,
1589691183873171456,"Me quedé con ganas de hacer un Noroña y ser increpado por ir a un ""evento fifí"". Espero pronto ser increpado en un Cinépolis VIP. https://t.co/Un20t8ZtIi",https://x.com/PonchoGutz/status/1589691183873171456,tweet,Poncho Gutiérrez,@PonchoGutz,724,31,130,1530,-,3,2022-11-07 12:48:07,"https://pbs.twimg.com/media/Fg-3nmjX0AEaQ0x.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1589691084464181253/pu/img/2VpsA0YgekpX4lWf.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1589691084459966467/pu/img/DyuvxrrO-qZbaRnV.jpg,https://pbs.twimg.com/media/Fg-3nmeXkAATrHh.jpg",https://video.twimg.com/ext_tw_video/1589691084464181253/pu/vid/720x1280/9y4WJo86k7kZXdnt.mp4?tag=12https://video.twimg.com/ext_tw_video/1589691084459966467/pu/vid/720x1280/kfbp9yJq1DQyF0Dd.mp4?tag=12
1589669484784418817,"Me duele tener que especificarles que es sarcasmo. Miren las benditas comillas, carajo.",https://x.com/PonchoGutz/status/1589669484784418817,tweet,Poncho Gutiérrez,@PonchoGutz,82,4,61,809,-,0,2022-11-07 11:21:54,,
1589428229949239296,"""No importa si votaste por Morena o si eres un mexicano bien, detengamos la polarización""",https://x.com/PonchoGutz/status/1589428229949239296,tweet,Poncho Gutiérrez,@PonchoGutz,678,43,431,3071,-,7,2022-11-06 19:23:14,,
1589314536418742273,"""Nuestro INE no le pertenece a nadie""
-Partido Acción Nacional",https://x.com/PonchoGutz/status/1589314536418742273,tweet,Poncho Gutiérrez,@PonchoGutz,314,34,987,3662,-,3,2022-11-06 11:51:28,,
1589304473121624064,"Dicen los derechairos en contra de las posturas extremistas, que si consideras que el INE gasta mucho dinero es porque quieres desaparecerlo y odias la democracia.",https://x.com/PonchoGutz/status/1589304473121624064,tweet,Poncho Gutiérrez,@PonchoGutz,161,2,361,1279,-,1,2022-11-06 11:11:28,,
1589046027843440642,"@luzelenachavez8 @lopezobrador_ @LaloUrbanoM @macciudadano @isidrohcisneros @diaz_manuel @SocCivilMx Oiga, no se haga esto.",https://x.com/PonchoGutz/status/1589046027843440642,tweet,Poncho Gutiérrez,@PonchoGutz,17,0,18,239,-,0,2022-11-05 18:04:30,,
1589045821164892163,"@PelonGomis Gen X, humor boomer.",https://x.com/PonchoGutz/status/1589045821164892163,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,7,64,-,0,2022-11-05 18:03:41,,
1589023712174825472,"Según la PROFECO, tan solo en 2021 los clientes de la CFE presentaron 10,700 denuncias. Casi las mismas que ha hecho Mariana Gómez del Campo en la ONU.",https://x.com/PonchoGutz/status/1589023712174825472,tweet,Poncho Gutiérrez,@PonchoGutz,91,5,328,1381,-,1,2022-11-05 16:35:50,,
1589020724479799297,@FolllowMe_ @BernieSanders Fallacy.,https://x.com/PonchoGutz/status/1589020724479799297,tweet,Poncho Gutiérrez,@PonchoGutz,2,0,0,5,-,0,2022-11-05 16:23:57,,
1589008292252385280,"""Entiende López, el INE de Lorenzo y Ciro no le pertenecen a nadie""",https://x.com/PonchoGutz/status/1589008292252385280,tweet,Poncho Gutiérrez,@PonchoGutz,243,9,585,2577,-,2,2022-11-05 15:34:33,,
1588950935623331846,"Señor Elon Musk, no vaya a eliminar la cuenta de Vicente Fox. No es un glitch, así escribe.",https://x.com/PonchoGutz/status/1588950935623331846,tweet,Poncho Gutiérrez,@PonchoGutz,300,41,1075,4843,-,4,2022-11-05 11:46:38,,
1588947969751265283,"@MaxKaiser75 Las madrizas:
-kakas kakas maroma chairo kakas",https://x.com/PonchoGutz/status/1588947969751265283,tweet,Poncho Gutiérrez,@PonchoGutz,42,1,34,519,-,0,2022-11-05 11:34:51,,
1588738239325958145,Pregunta seria: ¿Qué planes creen que Elon Musk tenga para Twitter?,https://x.com/PonchoGutz/status/1588738239325958145,tweet,Poncho Gutiérrez,@PonchoGutz,679,23,154,1243,-,1,2022-11-04 21:41:28,,
1588709003005394951,"-se dice y no pasa nada
-callese meco
-salamero
-no te lo vas a coger
-compren dolares
-tu mesias
-ctpm
-lo dudan?
-atentamente un palero
-al tiempo
-savage
-joseramonlopezbeltran2099
-guarden este tuit
-gif boom Tony Stark
-gif micdrop
-gif fifidonia ""periodicazo""
-🤷🏻‍♂️",https://x.com/PonchoGutz/status/1588709003005394951,tweet,Poncho Gutiérrez,@PonchoGutz,80,1,81,562,-,0,2022-11-04 19:45:17,,
1588702516329730048,"Cadenita de frases simplonas derechairas que vamos a extrañar ahora que los purguen:

-tuitaso
-periodicaso en el hocico
-era humillarlo no matarlo
-genio el que lo hizo
-te amo internet
-hasta aca sono
-boom
-buena maroma
-palero
-pasa por tus croquetas
-kakas",https://x.com/PonchoGutz/status/1588702516329730048,tweet,Poncho Gutiérrez,@PonchoGutz,380,22,249,1579,-,4,2022-11-04 19:19:31,,
1588687446908469250,"@Clitoryx @AborTaylor Derechairo 9: Boom
Derechairo 10: GIF de Tony Stark
Derechairo 11: GIF de mic drop
Derechairo 12: Era humillarlo no matarlo
Derechairo 13: y la gasolina a 10 pesos????! 🤷🏻‍♂️
Derechairo 14: te bloquea*",https://x.com/PonchoGutz/status/1588687446908469250,tweet,Poncho Gutiérrez,@PonchoGutz,15,0,24,147,-,0,2022-11-04 18:19:38,,
1588686730793582592,"@saskianino La gente se dará cuenta del ridículo que hizo al llamar a AMLO ""tirano dictador"" durante seis años. No, la verdad jamás lo reconocerán.",https://x.com/PonchoGutz/status/1588686730793582592,tweet,Poncho Gutiérrez,@PonchoGutz,8,0,1,53,-,0,2022-11-04 18:16:47,,
1588686191901446144,Esta amiga lleva tres semanas regalando su novela hasta en el cereal y ahora sale a decir que la censuran.,https://x.com/PonchoGutz/status/1588686191901446144,tweet,Poncho Gutiérrez,@PonchoGutz,202,10,357,1543,-,1,2022-11-04 18:14:39,,
1588632816367304704,"Panistas en Twitter:

Supongo que se terminó.jpg https://t.co/gW4K5JuO8v",https://x.com/PonchoGutz/status/1588632816367304704,tweet,Poncho Gutiérrez,@PonchoGutz,38,5,56,338,-,1,2022-11-04 14:42:33,https://pbs.twimg.com/tweet_video_thumb/Fgv1H6uXwAEb7CD.jpg,undefined
