id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
641818353107996673,EPN se reunió con dueños de OHL y les quitó la obligación de auditarlos sobre el número de autos que pasan en las autopistas concesionadas,https://x.com/lopezobrador_/status/641818353107996673,tweet,Andrés Manuel,@lopezobrador_,83,0,519,251,-,0,2015-09-09 22:39:54,,
641446139384852480,"Se veía venir, el presupuesto 2016 propone una reducción al gasto en educación y salud, acompañado de deuda, disfrazada de bonos y (PPS)",https://x.com/lopezobrador_/status/641446139384852480,tweet,Andrés Manuel,@lopezobrador_,147,20,650,321,-,2,2015-09-08 22:00:51,,
641085698213216256,"Parece novela, pero cuando despertamos ya estaban de secretarios el hijo de De la Madrid y la sobrina de Carlos Salinas, o nunca se fueron",https://x.com/lopezobrador_/status/641085698213216256,tweet,Andrés Manuel,@lopezobrador_,170,5,750,408,-,1,2015-09-07 22:08:35,,
640718667651547136,"En Proceso, Zhenli Ye Gon dice que de los 205 millones de dólares que le confiscaron, 100 eran de la campaña de Calderón. El ""haiga sido...",https://x.com/lopezobrador_/status/640718667651547136,tweet,Andrés Manuel,@lopezobrador_,152,2,740,386,-,1,2015-09-06 21:50:09,,
640370467618947072,"A diferencia de Guatemala, en México, según la Constitución, el presidente en funciones no puede ser juzgado por corrupción. Es aberrante",https://x.com/lopezobrador_/status/640370467618947072,tweet,Andrés Manuel,@lopezobrador_,208,5,813,487,-,4,2015-09-05 22:46:31,,
639989786095161344,"El presidente depuesto en Guatemala dice que no aceptó 8 millones de dólares del Chapo. EPN ""ganó"" con dinero ilícito y continua impune",https://x.com/lopezobrador_/status/639989786095161344,tweet,Andrés Manuel,@lopezobrador_,164,12,681,393,-,3,2015-09-04 21:33:50,,
639621211165618176,"En comparación con EPN, el presidente de Guatemala es un aprendiz de carterista. Sin embargo, en ese país no hay impunidad como en México",https://x.com/lopezobrador_/status/639621211165618176,tweet,Andrés Manuel,@lopezobrador_,249,27,1038,614,-,1,2015-09-03 21:09:14,,
639209821208641536,"A pesar del daño que causa, el corrupto y cínico de EPN, no habló de su renuncia. Por menos, en Guatemala están enjuiciando al presidente",https://x.com/lopezobrador_/status/639209821208641536,tweet,Andrés Manuel,@lopezobrador_,288,12,913,549,-,2,2015-09-02 17:54:31,,
638947335263809536,Muy buena la iniciativa de Ley de Austeridad que presentó Rocio Nahle a nombre del grupo parlamentario de MORENA. Es  hablar con hechos,https://x.com/lopezobrador_/status/638947335263809536,tweet,Andrés Manuel,@lopezobrador_,86,0,506,356,-,0,2015-09-02 00:31:30,,
638545713253629952,"No es novedad que TEDF rechace el recuento de votos, es parte de la antidemocracia y del contubernio entre ese organismo, el PRD y el GDF.",https://x.com/lopezobrador_/status/638545713253629952,tweet,Andrés Manuel,@lopezobrador_,111,0,397,219,-,0,2015-08-31 21:55:36,,
638200935714435072,"Los pueblos de Oaxaca, por sus culturas, mantienen la organización social comunitaria y la ayuda mutua que mitigan en lo posible la pobreza",https://x.com/lopezobrador_/status/638200935714435072,tweet,Andrés Manuel,@lopezobrador_,56,0,335,262,-,0,2015-08-30 23:05:34,,
637808689441673216,No aclaró Videgaray al reportero de Reforma sobre las obras de arte que entregó en pago por su casa en Malinalco. ¿Y la transparencia?,https://x.com/lopezobrador_/status/637808689441673216,tweet,Andrés Manuel,@lopezobrador_,123,4,571,309,-,1,2015-08-29 21:06:56,,
637455175494430720,"Se supo que Videgaray pagó la casa que ""compró"" a Higa en diciembre de 2014, cuando había dicho que fue antes de entrar a la SHCP. Pillo",https://x.com/lopezobrador_/status/637455175494430720,tweet,Andrés Manuel,@lopezobrador_,137,0,679,358,-,0,2015-08-28 21:42:11,,
637099331850399744,Los cambios de EPN no incluyeron a los responsables de la fuga del Chapo ni a los causantes de la crisis económica y de la corrupción,https://x.com/lopezobrador_/status/637099331850399744,tweet,Andrés Manuel,@lopezobrador_,145,2,599,378,-,0,2015-08-27 22:08:12,,
636734763664035840,Llevan 11 meses desaparecidos los jóvenes de Ayotzinapa. No hay justicia y la nueva procuradora ni siquiera ha informado. Buscan el olvido,https://x.com/lopezobrador_/status/636734763664035840,tweet,Andrés Manuel,@lopezobrador_,141,13,715,392,-,2,2015-08-26 21:59:32,,
636367778975383552,Mi solidaridad con el periodista Jorge Ramos. Nadie debe coartar la libertad. En la democracia es consustancial el derecho a disentir,https://x.com/lopezobrador_/status/636367778975383552,tweet,Andrés Manuel,@lopezobrador_,691,998,2106,2911,-,34,2015-08-25 21:41:16,,
635615822753325056,"Nestora lleva 2 años encarcelada injustamente. Sabemos que EPN es autoritario, pero indigna el silencio cómplice del presidente de la CNDH",https://x.com/lopezobrador_/status/635615822753325056,tweet,Andrés Manuel,@lopezobrador_,97,0,531,297,-,1,2015-08-23 19:53:15,,
635252488145244160,Se puede aumentar en 10 millones de toneladas la producción de maíz con semillas nativas y ser autosuficientes. No al maíz transgénico,https://x.com/lopezobrador_/status/635252488145244160,tweet,Andrés Manuel,@lopezobrador_,170,4,861,535,-,0,2015-08-22 19:49:30,,
634576695056424961,"El mafioso de Beltrones, impuesto por Salinas en el PRI, tiene el encargo de enfrentarnos para impedir el cambio y perpetuar la corrupción",https://x.com/lopezobrador_/status/634576695056424961,tweet,Andrés Manuel,@lopezobrador_,254,0,844,493,-,0,2015-08-20 23:04:08,,
634198792309374977,"Rockefeller decía que el petróleo era el mejor negocio del mundo; tenía razón, sin embargo, la mafia mexicana lo convirtió en vil baratija",https://x.com/lopezobrador_/status/634198792309374977,tweet,Andrés Manuel,@lopezobrador_,172,2,539,374,-,1,2015-08-19 22:02:29,,
633118345408057348,"Los conservadores deberían aceptar que sus tecnócratas les ayudan, pero han endeudado al país y quebrado la economía como pocos en el mundo",https://x.com/lopezobrador_/status/633118345408057348,tweet,Andrés Manuel,@lopezobrador_,117,2,487,353,-,1,2015-08-16 22:29:10,,
632763429619544064,"Agobia tanto la ineptitud y la corrupción en el gobierno de EPN que parece como el fin del sexenio, cuando faltan 3 años más de pesadilla.",https://x.com/lopezobrador_/status/632763429619544064,tweet,Andrés Manuel,@lopezobrador_,195,9,957,627,-,1,2015-08-15 22:58:52,,
632373067746971648,"Manlio es servicial, le ayuda a traficantes de influencia, a políticos corruptos, contratistas, informadores, pero le da miedo a la gente",https://x.com/lopezobrador_/status/632373067746971648,tweet,Andrés Manuel,@lopezobrador_,172,1,584,353,-,0,2015-08-14 21:07:42,,
632021003439239168,"El colmo: optaron por entregar la renta petrolera y ahora Carstens advierte desinterés ""de los inversionistas por la reforma energética""",https://x.com/lopezobrador_/status/632021003439239168,tweet,Andrés Manuel,@lopezobrador_,102,0,533,298,-,1,2015-08-13 21:48:44,,
630948141928296448,"Es una vergüenza que EPN permanezca indolente, mientras están en la cárcel Nestora, Mireles y otros inocentes. Me hiere su frivolidad.",https://x.com/lopezobrador_/status/630948141928296448,tweet,Andrés Manuel,@lopezobrador_,181,1,679,535,-,1,2015-08-10 22:45:34,,
630566062971486208,En el Consejo de MORENA se acordó crear una comisión que proponga el qué hacer ante la perversidad de la compra del voto,https://x.com/lopezobrador_/status/630566062971486208,tweet,Andrés Manuel,@lopezobrador_,172,0,340,253,-,0,2015-08-09 21:27:19,,
629838952145367040,El traslado del Gobernador Electo de Nuevo León a Colombia en un avión de un contratista demuestra su nivel de independencia y honestidad,https://x.com/lopezobrador_/status/629838952145367040,tweet,Andrés Manuel,@lopezobrador_,228,1,590,352,-,1,2015-08-07 21:18:02,,
629108156992372736,"Ojalá EPN ofrezca algo alentador antes del Informe. Por ejemplo, que renovara al gabinete. Aunque lo que se requiere es un cambio de régimen",https://x.com/lopezobrador_/status/629108156992372736,tweet,Andrés Manuel,@lopezobrador_,170,8,427,342,-,2,2015-08-05 20:54:07,,
628744520293818372,Mi pésame a familiares y amigos de Rubén Espinosa y las cuatro mujeres asesinadas arteramente. Que se investigue a fondo y se haga justicia.,https://x.com/lopezobrador_/status/628744520293818372,tweet,Andrés Manuel,@lopezobrador_,86,5,462,357,-,0,2015-08-04 20:49:09,,
628400215704207360,"Seguimos trabajando en el proyecto para la fundación de universidades y garantizar que, donde gobierne MORENA, ningún joven sea rechazado",https://x.com/lopezobrador_/status/628400215704207360,tweet,Andrés Manuel,@lopezobrador_,169,0,468,364,-,0,2015-08-03 22:01:01,,
628028122214969344,"Ojalá la encuesta del Reforma, donde estamos arriba, no lleve a la guerra sucia u otra campaña como la del ""peligro para México""",https://x.com/lopezobrador_/status/628028122214969344,tweet,Andrés Manuel,@lopezobrador_,293,0,606,451,-,0,2015-08-02 21:22:27,,
627268814053359620,"La encuesta del Reforma revela la debacle de EPN, pero lo más preocupante es el pasmo de la clase política ante la crisis de México",https://x.com/lopezobrador_/status/627268814053359620,tweet,Andrés Manuel,@lopezobrador_,134,15,551,301,-,1,2015-07-31 19:05:14,,
626927666269020160,"Si no estuviese de por medio la gente de Sonora, sería hasta divertido asomarse a ver al mafioso de Manlio atacando al corrupto de Padrés",https://x.com/lopezobrador_/status/626927666269020160,tweet,Andrés Manuel,@lopezobrador_,80,0,318,202,-,0,2015-07-30 20:29:38,,
626582086565036032,Es una vergüenza que los directores de PEMEX y CFE estén al servicio de Oteyza gerente en México de la empresa OHL de España. Oigan el audio,https://x.com/lopezobrador_/status/626582086565036032,tweet,Andrés Manuel,@lopezobrador_,147,0,514,283,-,0,2015-07-29 21:36:25,,
626231618772955136,"En México se puede despedir al entrenador de la selección nacional de fútbol, pero EPN, el gabinete de seguridad y Videgaray no renuncian",https://x.com/lopezobrador_/status/626231618772955136,tweet,Andrés Manuel,@lopezobrador_,309,21,965,690,-,4,2015-07-28 22:23:47,,
625497643775463424,"Callaron ""cuando solo pasó el examen"" de la UNAM el 10% y ahora hacen un escándalo porque el 46% de los maestros resultaron ""no idóneos""",https://x.com/lopezobrador_/status/625497643775463424,tweet,Andrés Manuel,@lopezobrador_,164,0,471,279,-,0,2015-07-26 21:47:14,,
624757791790514176,"En el programa Sin Hambre: les dieron su pantalla, les compraron el voto y ahora les aumentan el precio de la leche Liconsa de 4.50 a 5.50",https://x.com/lopezobrador_/status/624757791790514176,tweet,Andrés Manuel,@lopezobrador_,182,1,746,379,-,0,2015-07-24 20:47:19,,
623925913428824064,A los maestros de Oaxaca http://t.co/139hwcwHmF,https://x.com/lopezobrador_/status/623925913428824064,tweet,Andrés Manuel,@lopezobrador_,353,0,372,201,-,0,2015-07-22 13:41:44,,
623661236001976320,"MORENA aumentó su votación en Chiapas, del 7 de junio al domingo pasado, en cerca de 60 mil votos. Pero nos quieren arrebatar los triunfos",https://x.com/lopezobrador_/status/623661236001976320,tweet,Andrés Manuel,@lopezobrador_,109,0,373,238,-,0,2015-07-21 20:10:00,,
623282415918714880,"Encima de que compraron votos, violaron leyes y otras atrocidades, todavía quieren arrebatarnos nuestros gloriosos triunfos en Chiapas.",https://x.com/lopezobrador_/status/623282415918714880,tweet,Andrés Manuel,@lopezobrador_,142,0,523,296,-,0,2015-07-20 19:04:42,,
621502246740606978,"Los 2 primeros campos petroleros que privatiza EPN los otorgó a una empresa que hace un mes era de Marcos Gerard, cuñado de Carlos Salinas",https://x.com/lopezobrador_/status/621502246740606978,tweet,Andrés Manuel,@lopezobrador_,185,2,1345,505,-,0,2015-07-15 21:10:57,,
621148628975915008,"Si cuando menos no renuncia el gabinete de seguridad, va quedar la idea de que hubo complicidad al más alto nivel en la fuga del Chapo",https://x.com/lopezobrador_/status/621148628975915008,tweet,Andrés Manuel,@lopezobrador_,1862,4762,5531,6968,-,123,2015-07-14 21:45:48,,
620799546428227584,"""No se quedó solo el país, aquí estaba la procuradora. Yo me regresé de inmediato, nunca salgo; era la primera vez que me invitaban"": Chong",https://x.com/lopezobrador_/status/620799546428227584,tweet,Andrés Manuel,@lopezobrador_,138,1,485,372,-,0,2015-07-13 22:38:40,,
620316212522696704,"La fuga: No sigan dañando a México. Que regrese de inmediato EPN y si no renuncia, cuando menos, debe hacerlo el gabinete de seguridad.",https://x.com/lopezobrador_/status/620316212522696704,tweet,Andrés Manuel,@lopezobrador_,282,11,1097,747,-,1,2015-07-12 14:38:04,,
620080319400509440,"No existe normalidad política en México, hay divorcio entre pueblo y gobierno. En el primero, pobreza, en el segundo, corrupción y boato",https://x.com/lopezobrador_/status/620080319400509440,tweet,Andrés Manuel,@lopezobrador_,118,3,559,355,-,0,2015-07-11 23:00:43,,
619308143500070912,Los que no cumplieron con la igualdad de género en Chiapas dicen que no hay tiempo para hacer las nuevas boletas. El TRIFE debe ordenarlo,https://x.com/lopezobrador_/status/619308143500070912,tweet,Andrés Manuel,@lopezobrador_,60,0,283,127,-,0,2015-07-09 19:52:22,,
618978511886286849,"Ante la denuncia de MORENA el TRIFE resolvió que PAN, PRI, VERDE PRD, etc. en Chiapas, deben cumplir con igualdad de género en candidaturas",https://x.com/lopezobrador_/status/618978511886286849,tweet,Andrés Manuel,@lopezobrador_,63,1,342,196,-,0,2015-07-08 22:02:31,,
618593632938029056,"Se enfrentaron a balazos los del PRI y del VERDE en Tila, Chiapas, por pugnas en el reparto de despensas para comprar votos. Lamentable",https://x.com/lopezobrador_/status/618593632938029056,tweet,Andrés Manuel,@lopezobrador_,84,1,435,207,-,0,2015-07-07 20:33:09,,
618265711840854016,"Más de Grecia: Paul Krugman, premio Nobel de Economía sostuvo que ""en todo caso, la democracia importa más que cualquier acuerdo monetario""",https://x.com/lopezobrador_/status/618265711840854016,tweet,Andrés Manuel,@lopezobrador_,72,0,375,236,-,0,2015-07-06 22:50:07,,
617515750895452161,"¿Cómo EPN exige evaluar a maestros si él está reprobado en materias tan importantes como historia, geografía, civismo, ética y honestidad?",https://x.com/lopezobrador_/status/617515750895452161,tweet,Andrés Manuel,@lopezobrador_,355,1,1031,744,-,0,2015-07-04 21:10:02,,
617186007692152832,"Sensata la decisión de cancelar el Hoy No Circula de vehículos de modelos no recientes, siempre y cuando no contaminen. Existe  MORENA",https://x.com/lopezobrador_/status/617186007692152832,tweet,Andrés Manuel,@lopezobrador_,98,0,342,269,-,0,2015-07-03 23:19:45,,
616614410434383873,Lamento el fallecimiento de Jacobo Zabludovsky. Siempre me entrevistó con profesionalismo. Un abrazo a su esposa Sarita y a toda la familia,https://x.com/lopezobrador_/status/616614410434383873,tweet,Andrés Manuel,@lopezobrador_,101,0,382,392,-,0,2015-07-02 09:28:26,,
616286565350780929,"Nuestra solidaridad con el maestro Toledo ante las agresiones que enfrenta por defender la cultura de Oaxaca, el alma de ese gran pueblo",https://x.com/lopezobrador_/status/616286565350780929,tweet,Andrés Manuel,@lopezobrador_,57,0,420,265,-,0,2015-07-01 11:45:41,,
615364026684436480,"En El Universal, Emilio González, del Verde, dijo que ellos le ayudaron al régimen a detener el crecimiento de MORENA. Corruptos y cínicos",https://x.com/lopezobrador_/status/615364026684436480,tweet,Andrés Manuel,@lopezobrador_,167,83,695,419,-,9,2015-06-28 22:39:51,,
614988636782628864,"A un año de su detención, no debe olvidarse que EPN mantiene en la cárcel al Dr. Mireles. No se sometió y sufre las represalias de la mafia",https://x.com/lopezobrador_/status/614988636782628864,tweet,Andrés Manuel,@lopezobrador_,123,0,857,457,-,1,2015-06-27 21:48:11,,
614627952718778368,"9 meses sin justicia en el caso Ayotzinapa. La nueva procuradora ni siquiera habla del tema y por si fuese poco ""ganó"" el PRI en Guerrero",https://x.com/lopezobrador_/status/614627952718778368,tweet,Andrés Manuel,@lopezobrador_,225,8,646,368,-,0,2015-06-26 21:54:57,,
614268977334779904,"El 7 de junio, el gobernador de Chiapas del Partido PRI-VERDE, cometió un monstruoso fraude: compró miles de votos con dinero del erario",https://x.com/lopezobrador_/status/614268977334779904,tweet,Andrés Manuel,@lopezobrador_,383,563,1414,1336,-,55,2015-06-25 22:08:31,,
613542660725305344,"Ganó MORENA en el DF y, como lo dijimos, hoy se anunció que no habrá alza de impuestos. Si hubiese ganado otro partido no sería lo mismo",https://x.com/lopezobrador_/status/613542660725305344,tweet,Andrés Manuel,@lopezobrador_,181,1,534,460,-,0,2015-06-23 22:02:24,,
613167734126292992,Según EPN por los logros económicos el PRI obtuvo la mayoría. Y yo que pensaba que fue por la compra del voto. ¿Realidad o cinismo? Escoge,https://x.com/lopezobrador_/status/613167734126292992,tweet,Andrés Manuel,@lopezobrador_,159,0,549,352,-,2,2015-06-22 21:12:34,,
612416559571705856,"Lamento mucho el fallecimiento de Adelita Salazar, abrazos a Margarita y a toda la familia. En vida siempre estuvo a favor de la justicia.",https://x.com/lopezobrador_/status/612416559571705856,tweet,Andrés Manuel,@lopezobrador_,26,0,129,156,-,0,2015-06-20 19:27:40,,
610262515855945728,Acuerdo del Consejo de MORENA: donde se gobernará 100% de inscripción a jóvenes que deseen estudiar en el nivel superior o universitario,https://x.com/lopezobrador_/status/610262515855945728,tweet,Andrés Manuel,@lopezobrador_,189,1,695,526,-,0,2015-06-14 20:48:16,,
609551399542616064,MORENA triunfó en lo político y demostró ser un referente moral. Un dato: son los votos de menor costo económico gracias a los ciudadanos.,https://x.com/lopezobrador_/status/609551399542616064,tweet,Andrés Manuel,@lopezobrador_,273,1,729,575,-,0,2015-06-12 21:42:33,,
609186548534284289,En GAM los del PRD falsificaron actas en contubernio con el IEDF.  Además de castigarse a los responsables debe haber conteo voto por voto.,https://x.com/lopezobrador_/status/609186548534284289,tweet,Andrés Manuel,@lopezobrador_,154,0,485,278,-,0,2015-06-11 21:32:45,,
608778155344592897,"El voto por voto, casilla por casilla es un derecho y una muestra de voluntad democrática. En 2006 Calderón se negó, en GAM debe aplicarse",https://x.com/lopezobrador_/status/608778155344592897,tweet,Andrés Manuel,@lopezobrador_,166,13,559,359,-,2,2015-06-10 18:29:57,,
606171287812120576,"Por la mañana estuvimos en Villahermosa, vamos a Campeche. Como buen ciudadano ayuda, haz patria y vota por MORENA http://t.co/yqraL5y9d3",https://x.com/lopezobrador_/status/606171287812120576,tweet,Andrés Manuel,@lopezobrador_,144,1,237,228,-,0,2015-06-03 13:51:11,,
605941879562067968,"Con todas las dificultades, la opción más eficaz para cambiar al régimen corrupto, mafioso, es la vía pacífica electoral. Vota por MORENA",https://x.com/lopezobrador_/status/605941879562067968,tweet,Andrés Manuel,@lopezobrador_,184,1,493,337,-,1,2015-06-02 22:39:36,,
605576937923158016,Hoy difundieron otro mensaje de UNOTV difamando a MORENA. Slim no solo debe desmentir sino presentar denuncia ¿O no sabe quién usa su red?,https://x.com/lopezobrador_/status/605576937923158016,tweet,Andrés Manuel,@lopezobrador_,127,7,470,262,-,1,2015-06-01 22:29:27,,
605208657547034626,"Que aclare el presidente del IEDF por qué pronosticó que habrá una ""cerrada competencia"" en 6 delegaciones. El arbitro adelanta resultados.",https://x.com/lopezobrador_/status/605208657547034626,tweet,Andrés Manuel,@lopezobrador_,177,0,585,286,-,0,2015-05-31 22:06:02,,
604855738536587266,A quienes difaman a MORENA: nuestro movimiento ha sido y seguirá siendo pacífico. No les funcionará ni la guerra sucia ni la compra votos,https://x.com/lopezobrador_/status/604855738536587266,tweet,Andrés Manuel,@lopezobrador_,168,0,652,446,-,0,2015-05-30 22:43:40,,
604465351217147904,Es tanta la fama de corrupción que haré una gira por algunos países para informar que en nuestro país no todos somos como EPN y socios,https://x.com/lopezobrador_/status/604465351217147904,tweet,Andrés Manuel,@lopezobrador_,288,5,426,323,-,0,2015-05-29 20:52:24,,
604130234019913728,"Si se tratara realmente de combatir la corrupción, se debería iniciar una indagatoria a Higa, OHL y funcionarios. Pero reina la impunidad",https://x.com/lopezobrador_/status/604130234019913728,tweet,Andrés Manuel,@lopezobrador_,160,21,424,292,-,1,2015-05-28 22:40:46,,
603784907861557248,Calderón dio contratos a Repsol de España y EPN hace lo mismo con OHL. Políticos y empresarios de aquí y allá asociados por la corrupción,https://x.com/lopezobrador_/status/603784907861557248,tweet,Andrés Manuel,@lopezobrador_,118,0,415,221,-,0,2015-05-27 23:48:34,,
603384738506674178,"Por la corrupción del PRD no iremos con ese partido en el 2018, ni con ningún otro de la mafia del poder. La alianza será con el pueblo",https://x.com/lopezobrador_/status/603384738506674178,tweet,Andrés Manuel,@lopezobrador_,244,6,708,765,-,5,2015-05-26 21:18:26,,
603023656755666945,"Están muy preocupados nuestros adversarios. Reparten despensas, cucharean encuestas y difunden mentiras. MORENA sigue creciendo",https://x.com/lopezobrador_/status/603023656755666945,tweet,Andrés Manuel,@lopezobrador_,221,2,604,391,-,1,2015-05-25 21:23:38,,
602688171579604992,"En Cajeme terminamos la gira que iniciamos en enero por los 300 distritos electorales del pais. No tuvimos ningún problema, nos fue bien",https://x.com/lopezobrador_/status/602688171579604992,tweet,Andrés Manuel,@lopezobrador_,93,0,200,198,-,0,2015-05-24 23:10:32,,
602325982091956225,"Ojalá entren en razón quienes piensan que el PRI y el PAN son distintos, y los que opinan que todos somos iguales y llaman a no votar",https://x.com/lopezobrador_/status/602325982091956225,tweet,Andrés Manuel,@lopezobrador_,204,0,572,342,-,0,2015-05-23 23:11:19,,
601962590797832192,"Votar por el PRI, PAN, PRD, Verde, etc, a sabiendas de que son unos vulgares ladrones, seria aceptar el papel de cómplice de la corrupción",https://x.com/lopezobrador_/status/601962590797832192,tweet,Andrés Manuel,@lopezobrador_,601,488,1177,1254,-,36,2015-05-22 23:07:20,,
601605360906964992,"Como diría Mandela es largo el camino hacia la libertad. Hoy 2 actos complicados: uno en Chilapa y otro en Tlapa y, sin embargo, avanzamos",https://x.com/lopezobrador_/status/601605360906964992,tweet,Andrés Manuel,@lopezobrador_,110,0,345,288,-,1,2015-05-21 23:27:49,,
601223457322373120,"El Verde (la mafia del poder) propone que no haya tiempos oficiales para los partidos en radio y TV, que se pague. Nos quieren borrar",https://x.com/lopezobrador_/status/601223457322373120,tweet,Andrés Manuel,@lopezobrador_,207,217,502,415,-,11,2015-05-20 22:10:17,,
600867775284785152,"Conmueve que haya mucha gente pobre que no vende su dignidad, su libertad, ni su voto. Así se expresó en la gira por Tláhuac e Iztapalapa",https://x.com/lopezobrador_/status/600867775284785152,tweet,Andrés Manuel,@lopezobrador_,102,0,331,242,-,0,2015-05-19 22:36:55,,
600525185075183617,"En la presentación del libro El poder en trópico, en Villahermosa, fue inevitable el llamado a votar por MORENA. Predominó lo heterodoxo",https://x.com/lopezobrador_/status/600525185075183617,tweet,Andrés Manuel,@lopezobrador_,64,0,207,124,-,0,2015-05-18 23:55:35,,
599954539869933568,"EPN: así como ordenaste o toleraste que se encarcelara injustamente a Nestora Salgado; por justicia, por humanismo instruye que la liberen.",https://x.com/lopezobrador_/status/599954539869933568,tweet,Andrés Manuel,@lopezobrador_,126,0,488,247,-,0,2015-05-17 10:08:03,,
599789682176577536,"En el Museo del Ferrocarril de SLP en una máquina se lee: ""lo que el tiempo se llevó"". Los trenes se los llevaron las empresas extranjeras",https://x.com/lopezobrador_/status/599789682176577536,tweet,Andrés Manuel,@lopezobrador_,73,0,266,196,-,0,2015-05-16 23:12:58,,
599251449801900033,Mi más sinceras felicitaciones a las maestras y a los maestros de México. Nuestra gratitud por sus enseñanzas y lecciones de civismo,https://x.com/lopezobrador_/status/599251449801900033,tweet,Andrés Manuel,@lopezobrador_,101,0,238,217,-,0,2015-05-15 11:34:13,,
599085873196498944,"Me duele mucho que hayan asesinado a Enrique Hernández, candidato de MORENA en Yurécuaro. Mi más sentido pésame a sus familiares y amigos",https://x.com/lopezobrador_/status/599085873196498944,tweet,Andrés Manuel,@lopezobrador_,86,0,464,282,-,0,2015-05-15 00:36:17,,
598712005613133825,Hay suficientes razones para sostener que votar por el PRI o el PAN es masoquismo puro. El triunfo del PRIAN sería irracional y obsceno,https://x.com/lopezobrador_/status/598712005613133825,tweet,Andrés Manuel,@lopezobrador_,221,38,1101,1640,-,10,2015-05-13 23:50:40,,
598341597583933441,"Si el Jefe de Gobierno no pone orden y termina con la práctica de compra de votos en algunas delegaciones, MORENA actuará con determinación",https://x.com/lopezobrador_/status/598341597583933441,tweet,Andrés Manuel,@lopezobrador_,217,0,540,286,-,0,2015-05-12 23:18:48,,
597944205378342912,"Estoy contento con el nivel intelectual, las convicciones y, sobre todo, la honestidad de los candidatos de MORENA. La política es ética",https://x.com/lopezobrador_/status/597944205378342912,tweet,Andrés Manuel,@lopezobrador_,203,1,352,257,-,0,2015-05-11 20:59:42,,
597792519540183041,Es lamentable que Ana Gabriela Guevara haga campaña a favor de la candidata del PRI en Sonora. Son iguales de corruptos los del PRIAN,https://x.com/lopezobrador_/status/597792519540183041,tweet,Andrés Manuel,@lopezobrador_,433,324,1167,1159,-,31,2015-05-11 10:56:57,,
597225646671069184,"En Jalisco nos deslindamos del MC, porque, entre otras, ese partido tiene de candidato a Espino, presidente del PAN en el fraude de 2006",https://x.com/lopezobrador_/status/597225646671069184,tweet,Andrés Manuel,@lopezobrador_,314,423,889,773,-,15,2015-05-09 21:24:24,,
596854731730866176,"OHL es como Higa, de las preferidas de EPN. Son compañías especializadas en robar. En los 2dos. pisos en vez de 4 cobraron 9 mil millones",https://x.com/lopezobrador_/status/596854731730866176,tweet,Andrés Manuel,@lopezobrador_,177,0,569,228,-,0,2015-05-08 20:50:31,,
596529042200760320,En Colima están hartos del PRI pero pueden caer en la tentación de votar por el PAN cuyo candidato tiene un lujoso castillo. Es como EPN,https://x.com/lopezobrador_/status/596529042200760320,tweet,Andrés Manuel,@lopezobrador_,123,0,345,192,-,1,2015-05-07 23:16:21,,
596166727924224000,"Es lo mismo el PRI y el PAN: Loyola, candidato del PRI a la gubernatura de Querétaro, es hermano del que fue gobernador del PAN. El PRIAN",https://x.com/lopezobrador_/status/596166727924224000,tweet,Andrés Manuel,@lopezobrador_,147,0,416,216,-,0,2015-05-06 23:16:38,,
595405316293963777,"Lamento que hayan perdido la vida soldados, pueblo uniformado, así como muchos mexicanos, por culpa de gobernantes ineptos y corruptos",https://x.com/lopezobrador_/status/595405316293963777,tweet,Andrés Manuel,@lopezobrador_,164,21,417,309,-,1,2015-05-04 20:51:04,,
595033718798036992,"Tiene razón la Sra. Turrent, no será fácil imponer el robo, el pillaje, la llamada política neoliberal con sofismas y pensamiento único",https://x.com/lopezobrador_/status/595033718798036992,tweet,Andrés Manuel,@lopezobrador_,89,0,184,125,-,1,2015-05-03 20:14:28,,
594693832790265859,Calderón debe ser juzgado en la Corte Internacional de La Haya como lo demandan muchos mexicanos por crímenes de guerra y lesa humanidad,https://x.com/lopezobrador_/status/594693832790265859,tweet,Andrés Manuel,@lopezobrador_,285,11,730,418,-,3,2015-05-02 21:43:53,,
594341066146381824,"¿Cuándo escucharon a Calderón o ahora a EPN decir que la violencia se origina por la falta de desarrollo, de empleos y por la corrupción?",https://x.com/lopezobrador_/status/594341066146381824,tweet,Andrés Manuel,@lopezobrador_,160,6,666,387,-,0,2015-05-01 22:22:07,,
593980132030681089,"Estaremos tranquilos por un tiempo, terminó el periodo ordinario de las cámaras de diputados y senadores. Dejarán de apuñalar al pueblo",https://x.com/lopezobrador_/status/593980132030681089,tweet,Andrés Manuel,@lopezobrador_,109,2,411,265,-,1,2015-04-30 22:27:53,,
593605296972435456,"No debe el gobierno de EU meterse en nuestros asuntos, pero es cierto que en el Edo. Méx. hay mucha violencia. Xalostoc es un ejemplo",https://x.com/lopezobrador_/status/593605296972435456,tweet,Andrés Manuel,@lopezobrador_,80,0,254,149,-,0,2015-04-29 21:38:26,,
593222209784578048,"Hace 6 años los del PRIAN utilizaron la tragedia de la guardería ABC, ahora se acusan mutuamente de corrupción. En realidad son iguales",https://x.com/lopezobrador_/status/593222209784578048,tweet,Andrés Manuel,@lopezobrador_,142,7,374,219,-,3,2015-04-28 20:16:11,,
