id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1627857080060375041,Será verdad? Hay otros socios … https://t.co/Uz04LR7bIM,https://twitter.com/AlfredoJalife/status/1627857080060375041,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,16,2,128,435,10594,1,2023-02-20 20:25:46,https://pbs.twimg.com/media/FpdPYjTakAIN7Uf.jpg,
1627831600724471808,"E S T R E N O  
#RadarGeopolitico
Histórica Nacionalización: México Sorprende y Entra de Lleno a la Geopolítica del Litio
https://t.co/dzvdlbKyY4 
#Youtube #AlfredoJalife  #Análisis https://t.co/Po6RXZkGoa",https://twitter.com/AlfredoJalife/status/1627831600724471808,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,6,1,77,309,5083,0,2023-02-20 18:44:31,https://pbs.twimg.com/media/Fpc4Mi_XwAEHIrH.jpg,
1627807866546536450,"Ya estamos en vivo‼️
🔴 Histórica Nacionalización: México Sorprende y Entra de Lleno a la Geopolítica del Litio
#ENVIVO 17:00 HRS (CDMX)
E S T R E N O  
#RadarGeopolitico
https://t.co/dzvdlbKyY4 
#Youtube #AlfredoJalife  #Análisis https://t.co/rcA8WLbB6B",https://twitter.com/AlfredoJalife/status/1627807866546536450,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,8,0,59,263,4199,0,2023-02-20 17:10:13,https://pbs.twimg.com/media/Fpcim5mXwAEkLV9.jpg,
1627758654299447300,Otto Granados despedaza al plagiario consuetudinaro @enriquekrauze Kleinbort y a su gato callejero subido al tejado Sheridan  https://t.co/LCePRu3tSm,https://twitter.com/AlfredoJalife/status/1627758654299447300,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,11,2,150,395,6332,2,2023-02-20 13:54:40,,
1627741127733571585,@elabogato_ @alfredo1920 @IPN_MX @Claudiashein Demencial!,https://twitter.com/AlfredoJalife/status/1627741127733571585,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,13,1,6,65,4531,0,2023-02-20 12:45:01,,
1627737356441911297,@enriqueKrauze Kleinbort siempre ha sido un plagiario consuetudinario Nada nuevo jajaja Es apantalla bobos  https://t.co/SdsgKR3JGQ,https://twitter.com/AlfredoJalife/status/1627737356441911297,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,0,0,0,0,78,0,2023-02-20 12:30:02,,
1627736306452205572,"HOY LUNES 20 de Febrero
Histórica Nacionalización: México Sorprende y Entra de Lleno a la Geopolítica del Litio
#ENVIVO 17:00 HRS (CDMX)
E S T R E N O  
#RadarGeopolitico
https://t.co/dzvdlbKyY4 
#Youtube #AlfredoJalife  #Análisis https://t.co/SDPq5y4czY",https://twitter.com/AlfredoJalife/status/1627736306452205572,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,4,1,47,200,4569,1,2023-02-20 12:25:51,https://pbs.twimg.com/media/FpbhhkOXgAAXemM.jpg,
1627731488375705602,"El antimexicano Woldenberg Karakowsky :el verdadero controlador ,con Krauze,de los fétidos Murayama y su gatito Lorenzo                                 
https://t.co/131ruaJtSn",https://twitter.com/AlfredoJalife/status/1627731488375705602,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,28,9,419,1044,14290,3,2023-02-20 12:06:43,,
1627716885847633926,"Metrobús nuestro de cada día dánoslo hoy Resulta—según “encuestas( jajaja)”de los medios impresos globalistas tipo El País y locales tipo @SDPnoticias de @Televisa muy bien maiceado$$—- que los metropolitanos somos masoquistas !No,bueno!",https://twitter.com/AlfredoJalife/status/1627716885847633926,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,4,1,22,63,4565,0,2023-02-20 11:08:41,,
1627516756804743170,Triunfo del senador de Morena/PT en Tamaulipas,https://twitter.com/AlfredoJalife/status/1627516756804743170,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,23,1,145,689,22346,1,2023-02-19 21:53:27,,
1627496321899810817,https://t.co/TdKhKDslWL,https://twitter.com/AlfredoJalife/status/1627496321899810817,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,37,3,15,213,36538,0,2023-02-19 20:32:15,https://pbs.twimg.com/media/FpYHRzfXEAI-M0l.jpg,
1627412102917791744,"La gran periodista Sanjuana Martínez sopesa el veredicto del jurado y la sentencia  del  juez Kogan contra el panista GGL que puede afectar al hoy prófugo expresidente panista @FelipeCalderon.                                
https://t.co/9r5oVEIpZJ",https://twitter.com/AlfredoJalife/status/1627412102917791744,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,8,3,58,177,4502,1,2023-02-19 14:57:35,,
1627356681322610688,"La ineptitud del prianista Lajous Loaeza hijo del depredador de Pemex,el priista Lajous Vargas,y de la PANAzi Soledad Loaeza Tovar,la enemiga acérrima del presidente @Lopezobrador_ El gobierno de la Cd sin brújula cerebral https://t.co/labzxwdEzS",https://twitter.com/AlfredoJalife/status/1627356681322610688,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,41,15,251,637,23870,2,2023-02-19 11:17:22,https://pbs.twimg.com/media/FpWIRtIWYAAncZH.jpg,
1627334598869897222,@tania__rd @Claudiashein Jajaja Si crees lo que inventas ? Jajaja Tiene 70% de repudio nacional Entérate cuata!,https://twitter.com/AlfredoJalife/status/1627334598869897222,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,52,3,25,188,10212,0,2023-02-19 09:49:37,,
1627331634872610817,@thatdayin1992 No perdonaron ni las victimas de los sismos.,https://twitter.com/AlfredoJalife/status/1627331634872610817,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,0,0,17,54,3040,0,2023-02-19 09:37:50,,
1627330848423911425,"@RoanaBuenavent1 Este ""De Mauleon"" es un soplon oficioso de la embajada gringa",https://twitter.com/AlfredoJalife/status/1627330848423911425,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,37,136,1857,0,2023-02-19 09:34:43,,
1627306529543053313,"Análisis 📝 Bajo la Lupa 🔍 
“Demoman y Team Jorge de Israel, detrás de la ciberdesinformación en 33 (sic) países (incluido México)”
https://t.co/eYZDfCKmEn https://t.co/bI1sea2ofT",https://twitter.com/AlfredoJalife/status/1627306529543053313,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,58,161,5014,1,2023-02-19 07:58:05,https://pbs.twimg.com/media/FpVaqV7XsAA1zYp.jpg,
1627032006726160385,What is going on?https://t.co/qvjPxqbpNX,https://twitter.com/AlfredoJalife/status/1627032006726160385,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,27,6,46,153,10156,2,2023-02-18 13:47:13,,
1627030680470437890,https://t.co/gZ47sozkFC,https://twitter.com/AlfredoJalife/status/1627030680470437890,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,18,2,44,145,5920,1,2023-02-18 13:41:57,,
1626992254836506624,https://t.co/HTO9TQVQiY,https://twitter.com/AlfredoJalife/status/1626992254836506624,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,0,33,238,2911,1,2023-02-18 11:09:16,,
1626990715812335616,"El incontinente locuaz y mega ignorante @vicentefoxque debe ser enjuiciado por encubrir a narcos
https://t.co/RGzXfGKPEv",https://twitter.com/AlfredoJalife/status/1626990715812335616,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,43,14,389,1146,13986,0,2023-02-18 11:03:09,,
1626746284622348288,Este dúo dice estar contra la corrupcion !Que divertido! Un salinista y un narco-panista jajaja https://t.co/qccuFk1TIj,https://twitter.com/AlfredoJalife/status/1626746284622348288,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,217,46,1408,3971,63349,4,2023-02-17 18:51:52,https://pbs.twimg.com/media/FpNdHuCacAEJBkX.jpg,
1626739514545934336,@ReporterosMX_ @adan_augusto Se escribe al alza,https://twitter.com/AlfredoJalife/status/1626739514545934336,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,5,1,6,83,3681,0,2023-02-17 18:24:58,,
1626739136190353408,@laadelita3 Se pasa de corrupto este dúo,https://twitter.com/AlfredoJalife/status/1626739136190353408,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,15,46,1418,0,2023-02-17 18:23:28,,
1626650891142193152,Tsunami de hampones ! https://t.co/Jxw7H2TlOg,https://twitter.com/AlfredoJalife/status/1626650891142193152,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,25,6,326,868,16747,1,2023-02-17 12:32:48,https://pbs.twimg.com/media/FpMGXMkXEA4PhQs.jpg,
1626639682066059264,@OzraeliAvi Y Bill Clinton,https://twitter.com/AlfredoJalife/status/1626639682066059264,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,3,26,1261,0,2023-02-17 11:48:16,,
1626625747258605569,Va que va AAA!,https://twitter.com/AlfredoJalife/status/1626625747258605569,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,15,1,26,183,6883,0,2023-02-17 10:52:54,,
1626614809059024898,Pregunta Tonta: Cuál es la conexión de los hampones Marcos Katz(el contrabandista de armas) y su hijo Zvei (el defraudador de Aeromar)con el “golem” MARGOLIS y Krauze Kleinbort ?,https://twitter.com/AlfredoJalife/status/1626614809059024898,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,53,10,465,1347,36745,2,2023-02-17 10:09:26,,
1626597211755909123,Armas,https://twitter.com/AlfredoJalife/status/1626597211755909123,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,0,6,28,1561,0,2023-02-17 08:59:30,,
1626597086711152641,El padre del hampon Zvi Katz fue la mega crapula y contrabandista de armad :el célebre Marcos Katz !El hampa trans-sexenal!,https://twitter.com/AlfredoJalife/status/1626597086711152641,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,5,1,39,155,3951,0,2023-02-17 08:59:00,,
1626592061456814081,"El jazaro Zvi Katz,uno de los hampones dueños de Aeromar,se fugó del país…Adonde creen que fue? Pues donde están prófugos Roemer y Zeron !Son tan predecibles!",https://twitter.com/AlfredoJalife/status/1626592061456814081,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,7,2,219,590,7611,2,2023-02-17 08:39:02,,
1626588831859503108,https://t.co/mmYvhXf9X2,https://twitter.com/AlfredoJalife/status/1626588831859503108,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,29,13,350,1174,25806,8,2023-02-17 08:26:12,https://pbs.twimg.com/media/FpLN62oaAAEmayr.jpg,
1626588286276993031,Sonora esta de moda.Y más Puerto Peñasco https://t.co/SYGd6UAMVS,https://twitter.com/AlfredoJalife/status/1626588286276993031,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,8,0,46,177,5410,0,2023-02-17 08:24:02,https://pbs.twimg.com/media/FpLNaq9aAAUmx2p.jpg,
1626581345014263808,!Mega-Uf! Que quemon  Que raro:a mi Jmnz Espriu me dijo lo contrario Las duplicidades a lo que dan… Esos políticos               https://t.co/TkbHY9iYOC,https://twitter.com/AlfredoJalife/status/1626581345014263808,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,4,0,48,131,3505,0,2023-02-17 07:56:27,,
1626577320114024452,AAA en Sonora acompañando al presidente @lopezobrador_ en una importante gira  Cono buen tabasqueño es de óptimos dientes jajaja,https://twitter.com/AlfredoJalife/status/1626577320114024452,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,0,41,201,5018,0,2023-02-17 07:40:28,,
1626380817743114240,https://t.co/XInrxaGP6Z,https://twitter.com/AlfredoJalife/status/1626380817743114240,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,15,4,26,119,6441,0,2023-02-16 18:39:38,https://pbs.twimg.com/media/FpIQuhMXsAAFBQm.jpg,
1626380617280630784,https://t.co/aU4370HsQS,https://twitter.com/AlfredoJalife/status/1626380617280630784,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,36,7,63,331,13461,0,2023-02-16 18:38:50,https://pbs.twimg.com/media/FpIQi3pXwAAvdU9.jpg,
1626380347947483136,Allí andan los hamponescos jazaros antimexicanos  los Katz !Todo un tema!,https://twitter.com/AlfredoJalife/status/1626380347947483136,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,2,46,125,5745,0,2023-02-16 18:37:46,,
1626376056683855872,"GGL Inocente o culpable? La nueva estrella del Tik Tok Sanjuana Martínez sopesa la sentencia del jurado.                 ! Sumamente interesante!                                            
https://t.co/kn90Qdi1Qq",https://twitter.com/AlfredoJalife/status/1626376056683855872,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,0,25,78,2707,0,2023-02-16 18:20:43,,
1626371441393553408,La nueva estrella del TikTok la gran periodista Sanjuana Martínez tritura al hamponazo Castro— abogado de GGL—-y a Loretito( por insignificante) !Sensacional !                      https://t.co/wFi79L46RH,https://twitter.com/AlfredoJalife/status/1626371441393553408,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,5,0,87,262,4678,0,2023-02-16 18:02:22,,
1626368622808670208,La más ignorante y menos politizada de las corcholatas— amén de la más engreida con varios cadaveres públicos—- alucina que la inflación está controlada jajaja !Ridicula corcholata!,https://twitter.com/AlfredoJalife/status/1626368622808670208,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,59,7,91,586,39321,4,2023-02-16 17:51:10,,
1626293199085146113,En EU NO se maneja el “daño moral” como en México Allí impera el feroz”libel suit(demanda por LIBELO)”que es fulminante y debería instituirse aquí para aplacar a la pletórica fauna de libelistas que pululan en forma inimputable Ccp @Lopezobrador_ @Adan_Augusto @M_Ebrard,https://twitter.com/AlfredoJalife/status/1626293199085146113,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,33,14,401,1132,17072,4,2023-02-16 12:51:28,,
1626289731318464512,(2/2) Los cacofónicos empresarios deben poner orden y dar el ejemplo con mejores y nuevas aerolíneas !Eran mejores los voladores de Papantla!,https://twitter.com/AlfredoJalife/status/1626289731318464512,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,7,0,48,223,5124,1,2023-02-16 12:37:41,,
1626289507816579072,"La aviación PRIVADA en México es un desastre desde hace varios sexenios Quiebras y FRAUDES  consecutivos de Mexicana,Aviacsa,Interjet,Taesa,Aeromar,Aeroméxico(Chapter 11 en EU)etc etc México no se merece esa porquería de aviación privada (1/2)",https://twitter.com/AlfredoJalife/status/1626289507816579072,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,31,12,541,1807,52882,1,2023-02-16 12:36:48,,
1626273063812882432,@thatdayin1992 Jajaja,https://twitter.com/AlfredoJalife/status/1626273063812882432,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,0,0,3,14,2321,0,2023-02-16 11:31:27,,
1626271593797398530,https://t.co/DMgH5ldhGk,https://twitter.com/AlfredoJalife/status/1626271593797398530,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,11,2,29,115,5734,0,2023-02-16 11:25:37,https://pbs.twimg.com/media/FpGtZIjaMAE5evO.jpg,
1626270980304957440,https://t.co/eygUKwEyKQ,https://twitter.com/AlfredoJalife/status/1626270980304957440,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,43,8,193,924,17241,0,2023-02-16 11:23:11,https://pbs.twimg.com/media/FpGs1aHaIAEU1Dn.jpg,
1626270530407108609,@RoanaBuenavent1 Exactamente! Saludos,https://twitter.com/AlfredoJalife/status/1626270530407108609,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,3,12,864,0,2023-02-16 11:21:23,,
1626270382813507584,https://t.co/UUIEXqHVjp,https://twitter.com/AlfredoJalife/status/1626270382813507584,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,41,6,127,464,21076,1,2023-02-16 11:20:48,https://pbs.twimg.com/media/FpGsSn9aAAEa06x.jpg,
1625961708442320896,"E S T R E N O  🔴
El Petróleo Sigue Siendo El Rey👑: ¡6 Petroleras de Occidente Ganaron US$200,000 Millones en 2022💰!
#RadarGeopolitico
https://t.co/b0iS1tvl8p 
#Youtube #AlfredoJalife  #Análisis https://t.co/6CIyuWApZ7",https://twitter.com/AlfredoJalife/status/1625961708442320896,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,7,1,113,368,18004,0,2023-02-15 14:54:14,https://pbs.twimg.com/media/FpCTjd6XgAwoLW-.jpg,
1625952485922770982,"La gran periodista Sanjuana Martínez con su exquisito comentario sobre la demanda generalizada de un juicio al presunto lavador @FelipeCalderon 
https://t.co/35olmtDnb7",https://twitter.com/AlfredoJalife/status/1625952485922770982,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,1,35,116,2882,0,2023-02-15 14:17:36,,
1625918997672738817,"Quizá una de las máximas,si no la máxima,calificación de de PostGrado de la Unam 9.88 !Citius/Altius/Fortius! https://t.co/ESdggYzYbD",https://twitter.com/AlfredoJalife/status/1625918997672738817,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,177,14,207,1596,62452,9,2023-02-15 12:04:31,https://pbs.twimg.com/media/FpBstWhWAAcLcSS.jpg,
1625909716311322635,https://t.co/almUSNxoMQ,https://twitter.com/AlfredoJalife/status/1625909716311322635,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,7,2,11,40,3462,1,2023-02-15 11:27:38,,
1625908364671610880,"El Secretario de Gobernación *Adán Augusto López Hernández,* 
Agradeció al  Presidente *Andrés Manuel López Obrador* Palabras 
dedicadas a sus padres  *Payambé y Aurora,* así como a la intensidad del trópico de nuestro *Tabasco.*              👆🏽🤝✔️",https://twitter.com/AlfredoJalife/status/1625908364671610880,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,4,1,38,308,6626,0,2023-02-15 11:22:16,,
1625893074793635842,"Reportan colapso de la Linea 9 del METRO La ineptitud a lo que da y  que ""piensan"" arreglar con su ""granja de bots"" jajaja El METRO de cada dia dánoslo hoy https://t.co/QDNLXtkAel",https://twitter.com/AlfredoJalife/status/1625893074793635842,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,26,5,57,175,9910,0,2023-02-15 10:21:31,,
1625890977247334403,@Mike_Oviedo @AlvarezMaynez El antimexicano Woldenberg,https://twitter.com/AlfredoJalife/status/1625890977247334403,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,0,0,3,5,140,0,2023-02-15 10:13:11,,
1625889992995135491,"@Mike_Oviedo @AlvarezMaynez Es un filo-$ioni$ta gato del mediocre Chertorivsky,el sobrino de Woldenberg",https://twitter.com/AlfredoJalife/status/1625889992995135491,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,4,0,11,55,1707,0,2023-02-15 10:09:16,,
1625888046406139907,@tania__rd Filo-$ioni$ta,https://twitter.com/AlfredoJalife/status/1625888046406139907,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,0,0,0,76,0,2023-02-15 10:01:32,,
1625887389250994178,@tania__rd Es fill$ioni$ta :Lo controla Chertorivsky el sobrino mediocre del antimexicano Woldenberg,https://twitter.com/AlfredoJalife/status/1625887389250994178,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,6,0,22,153,3285,0,2023-02-15 09:58:55,,
1625856466157731844,"Análisis 📝 Bajo la Lupa 🔍 
“El petróleo sigue siendo el rey: 6 petroleras de occidente (sic) ganaron 200 mil mdd en 2022!”
https://t.co/okG7MhYWUy https://t.co/1kFYmi70Mp",https://twitter.com/AlfredoJalife/status/1625856466157731844,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,1,30,101,2602,0,2023-02-15 07:56:03,https://pbs.twimg.com/media/FpAz1SDacAA4Q8A.jpg,
1625798213411241984,@lajornadaonline Ajá Ajá Ajá con jajaja,https://twitter.com/AlfredoJalife/status/1625798213411241984,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,5,0,17,127,3067,0,2023-02-15 04:04:34,,
1625711939484811269,https://t.co/eu4uWpNsgh,https://twitter.com/AlfredoJalife/status/1625711939484811269,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,0,14,67,4454,0,2023-02-14 22:21:45,,
1625705930485796865,Parece que van 30 heridos,https://twitter.com/AlfredoJalife/status/1625705930485796865,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,17,1,13,59,8268,0,2023-02-14 21:57:52,,
1625703155328745472,El METRO nuestro de cada día dánoslo hoy No podía faltar otro “incidente” La ineptitud del Lajous Loaeza a lo que da! https://t.co/sxTfxHTYRJ,https://twitter.com/AlfredoJalife/status/1625703155328745472,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,28,2,53,171,13178,0,2023-02-14 21:46:50,https://pbs.twimg.com/media/Fo-oZznWAAEtrkw.jpg,
1625694678413606914,https://t.co/q03wv0VHPJ,https://twitter.com/AlfredoJalife/status/1625694678413606914,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,0,17,45,3299,0,2023-02-14 21:13:09,,
1625660328133394434,@Hans2412 @AlvarezMaynez @Margaritazava1a Este zacatecano de undecima es ultra $ioni$ta,https://twitter.com/AlfredoJalife/status/1625660328133394434,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,5,1,26,106,2736,0,2023-02-14 18:56:40,,
1625656851189620738,2/2 Poco probable Allí gobierna Netanyahu  enemigo de $oro$;3-Con el cartel madrileño de expresidentes neoliberales de origen mexicano? De alto riesgo ;y 4-Permanecer peligrosamente en su rancho de San Cristobal bajo la espada del Damocles Macuspano?,https://twitter.com/AlfredoJalife/status/1625656851189620738,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,17,0,185,762,22562,1,2023-02-14 18:42:51,,
1625656633274630146,EXCLUSIVA:Adonde se fugara @Vicentefoxque después de haber sido desnudado y empapado por cubrir el narcotrafico de GGL? 4 Opciones:1-Con su pupilo Anaya a Atlanta? Poco probable por que puede ser entambado;2-A Israel protegido por su “canciller” efímero Gutman ? Poco probable 1/2,https://twitter.com/AlfredoJalife/status/1625656633274630146,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,280,26,1045,3094,104892,5,2023-02-14 18:41:59,,
1625643426732556289,https://t.co/zcAV6vu978,https://twitter.com/AlfredoJalife/status/1625643426732556289,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,10,43,2233,0,2023-02-14 17:49:30,,
1625638151011147776,Este animalazo de @vicentefoxque no sabe escribir “boca” Amén de descerebrado es ágrafo jajaja https://t.co/h5ujHl86lE,https://twitter.com/AlfredoJalife/status/1625638151011147776,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,307,34,994,3098,57258,1,2023-02-14 17:28:32,https://pbs.twimg.com/media/Fo9tR-uXwAEBPIx.jpg,
1625634925247447041,"E S T R E N O  🔴
El Petróleo Sigue Siendo El Rey👑: ¡6 Petroleras de Occidente Ganaron US$200,000 Millones en 2022💰!
#RadarGeopolitico
https://t.co/b0iS1tvl8p 
#Youtube #AlfredoJalife  #Análisis https://t.co/iyGzpHAxhM",https://twitter.com/AlfredoJalife/status/1625634925247447041,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,1,21,88,2236,0,2023-02-14 17:15:43,https://pbs.twimg.com/media/Fo9qVymX0AIYnTy.jpg,
1625630375044173825,@_VicenteSerrano @CiroGomezL Más que normal,https://twitter.com/AlfredoJalife/status/1625630375044173825,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,0,0,8,59,1982,0,2023-02-14 16:57:38,,
1625625883963711490,https://t.co/yVEkcE6BJ4,https://twitter.com/AlfredoJalife/status/1625625883963711490,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,4,1,13,59,2729,1,2023-02-14 16:39:48,,
1625608617717268481,@M_Ebrard con la inteligente diplomática y despampanante Rosy https://t.co/us1y2tpggQ,https://twitter.com/AlfredoJalife/status/1625608617717268481,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,10,1,6,55,2089,0,2023-02-14 15:31:11,https://pbs.twimg.com/media/Fo9Sa-fWIAgU1HU.jpg,
1625573328667697172,https://t.co/4FlZe87q0u,https://twitter.com/AlfredoJalife/status/1625573328667697172,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,0,6,39,1677,0,2023-02-14 13:10:57,,
1625571742516142091,https://t.co/KFUgIrvafP,https://twitter.com/AlfredoJalife/status/1625571742516142091,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,0,8,37,1952,0,2023-02-14 13:04:39,,
1625569293353029632,"Está más preocupado Krauzito por el rating ,que por la madriza que se llevó hoy en la mañanera jajaja",https://twitter.com/AlfredoJalife/status/1625569293353029632,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,8,0,164,763,9289,0,2023-02-14 12:54:55,,
1625554961294675968,"El Krauzito es muy poca cosa Es jazaro FAKE Muy inmaduro emocionalmente Lleva alrededor de 5 divorcios Es o fue concuño braguetero del ignorante “Lenguas” que no tiene licenciatura 
https://t.co/PwyUvYGhW9",https://twitter.com/AlfredoJalife/status/1625554961294675968,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,0,49,129,3355,0,2023-02-14 11:57:58,,
1625531788633288706,@catrina_nortena Siempre lo expuse . Igual que $u $ocio el “Arreola zeta” de @SDPNoticias que controla su amo KK Nada nuevo jajaja !El narcoperiodismo a lo que da!,https://twitter.com/AlfredoJalife/status/1625531788633288706,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,32,122,3075,0,2023-02-14 10:25:53,,
1625530885524135936,"Lo dicho ayer :Madrid ya se volvió una plaza muy peligrosa Hay congestionamiento de capos :CSG,Calderón,Peña,Zedillo, Krauze etc etc Algo muy feo puede pasar https://t.co/chci2UC3t6",https://twitter.com/AlfredoJalife/status/1625530885524135936,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,211,34,1416,3463,75315,14,2023-02-14 10:22:18,https://pbs.twimg.com/media/Fo8LuT4XsAIYyH1.jpg,
1625527698574434306,https://t.co/nMU2IZKLrT,https://twitter.com/AlfredoJalife/status/1625527698574434306,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,20,15,316,1148,18647,2,2023-02-14 10:09:38,https://pbs.twimg.com/media/Fo8I04sXgAEFWNB.jpg,
1625524675156537345,!Mega-Uf!                      https://t.co/KFUgIrvafP,https://twitter.com/AlfredoJalife/status/1625524675156537345,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,6,0,15,77,2478,0,2023-02-14 09:57:38,,
1625341794899853312,https://t.co/VExVgoGcvO,https://twitter.com/AlfredoJalife/status/1625341794899853312,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,3,69,152,5475,0,2023-02-13 21:50:55,,
1625340336666214400,https://t.co/ysvNp56N8H,https://twitter.com/AlfredoJalife/status/1625340336666214400,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,0,0,13,42,2650,0,2023-02-13 21:45:08,,
1625336509342826497,https://t.co/KCf52lSmME,https://twitter.com/AlfredoJalife/status/1625336509342826497,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,1,22,35,2883,0,2023-02-13 21:29:55,,
1625326789710192641,"Extraordinario resumen de la gran periodista Sanjuana Martinez que expone el cierre de la fase de testimonios escalofriantes del juicio a GGL y sus vínculos con los panistas @Vicentefoxque y @FelipeCalderon                                  
https://t.co/lc4qx0OehZ",https://twitter.com/AlfredoJalife/status/1625326789710192641,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,5,3,89,241,5093,3,2023-02-13 20:51:18,,
1625299995367985154,El hipocrita y presunto mega corruptazo @JuanJSerranoM Contralor General del Gobierno de la Cd de Mx vendió a 26 niñ@s del Colegio Rebsamen para viajar a Arizona y comprar su carísimo boleto con su “novia” al Superbowl !Que bonito!,https://twitter.com/AlfredoJalife/status/1625299995367985154,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,23,11,169,531,16364,1,2023-02-13 19:04:50,,
1625293545593798660,What is going on?        https://t.co/Rgcv0wOEHr,https://twitter.com/AlfredoJalife/status/1625293545593798660,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,12,2,29,68,5695,1,2023-02-13 18:39:12,,
