id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
329272240438931457,"A veces pienso que es mucho mas lo que tu hijo te enseña, que lo que tu le enseñas a él.",https://x.com/MarkoCortes/status/329272240438931457,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-30 11:33:14,,
329040898405064704,"Ante todas las arbitrariedades del PRI, frente al desvío de recursos y al uso electoral de los programas sociales de sus gobiernos.",https://x.com/MarkoCortes/status/329040898405064704,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-29 20:13:58,,
329040793807499265,"Ademas acordamos respaldar al Presidente Gustavo Madero en el endurecimiento de sus señalamientos y denuncias,",https://x.com/MarkoCortes/status/329040793807499265,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-29 20:13:33,,
329040599888035842,"El CEN del PAN acuerda proseguir en el PACTO POR MÉXICO, ya q la agenda legislativa acordada es y será  en beneficio de todos los Mexicanos",https://x.com/MarkoCortes/status/329040599888035842,tweet,Marko Cortés,@MarkoCortes,1,0,1,0,-,0,2013-04-29 20:12:46,,
329019494783655936,"En reunión del Comité Ejecutivo Nacional, analizando la posición del PAN en el Pacto por México.",https://x.com/MarkoCortes/status/329019494783655936,tweet,Marko Cortés,@MarkoCortes,1,0,0,2,-,0,2013-04-29 18:48:55,,
328259475343556608,“@dariotelcel: Las americas tomado #visitamichiacan apoyo que pasa @MarkoCortes”// Lo bueno que el agua los ahuyenta,https://x.com/MarkoCortes/status/328259475343556608,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-27 16:28:52,,
327527289535463425,"@TAMBORRELamigo Feliz cumpleaños, pásala súper",https://x.com/MarkoCortes/status/327527289535463425,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-25 15:59:25,,
327527172237582336,@TAMBORREL Feliz cumpleaños estimado,https://x.com/MarkoCortes/status/327527172237582336,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-25 15:58:57,,
327445533226594304,“@jgcasias: @MarkoCortes tssss que frase Marco!! buen dia!! (Y)”// buen día,https://x.com/MarkoCortes/status/327445533226594304,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-25 10:34:33,,
327426713032196097,"Buenos días mis amigos! 

Recuerden que quien no tiene retos, sólo tiene rutina.",https://x.com/MarkoCortes/status/327426713032196097,tweet,Marko Cortés,@MarkoCortes,1,0,0,2,-,0,2013-04-25 09:19:46,,
327174765053898752,"Por fin refrescó un poco, esta lloviendo en el DF.",https://x.com/MarkoCortes/status/327174765053898752,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-24 16:38:37,,
327107005493944320,“@huggomr1: @MarkoCortes hola amigo marko que esta pasando esta tomada las salidas” // Raro sería que no. Saludos,https://x.com/MarkoCortes/status/327107005493944320,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-24 12:09:22,,
327099943934365696,@valentin_lopez De acuerdo contigo. Saludos.,https://x.com/MarkoCortes/status/327099943934365696,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-24 11:41:18,,
327098234055049216,"El juicio, el análisis y los comentarios, sin duda vendrán después, ya a la luz de sus resultados. 

Pasen un buen miércoles.",https://x.com/MarkoCortes/status/327098234055049216,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-24 11:34:30,,
327098056162029570,En este momento de dificultad debemos respaldar las trabajos del titular del Ejecutivo del Estado;,https://x.com/MarkoCortes/status/327098056162029570,tweet,Marko Cortés,@MarkoCortes,1,0,1,0,-,0,2013-04-24 11:33:48,,
327097847650594816,"Al contrario, yo estoy convencido que todos los que verdaderamente queremos a Michoacán,",https://x.com/MarkoCortes/status/327097847650594816,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-24 11:32:58,,
327097546377928706,"Evitando con ello, abonar al clima de incertidumbre e ingobernabilidad que aqueja a Michoacán.",https://x.com/MarkoCortes/status/327097546377928706,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-24 11:31:46,,
327097370586271745,"Mis amigos su servidor no hizo, ni hará ningún comentario respecto de la legalidad de la designación de Jesus Reyna como Gobernador Interino",https://x.com/MarkoCortes/status/327097370586271745,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-24 11:31:04,,
326744720837582849,"Por cierto la película que vi ayer de ""Nosotros los nobles"" si es muy recomendable, divertida, con un buen mensaje y ademas, es Mexicana.",https://x.com/MarkoCortes/status/326744720837582849,tweet,Marko Cortés,@MarkoCortes,0,0,1,1,-,0,2013-04-23 12:09:46,,
326529035393978368,@JorgeMGalvan Grax,https://x.com/MarkoCortes/status/326529035393978368,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-22 21:52:43,,
326526226149801984,"A punto de ver la tan recomendada película, ""Nosotros los Nobles"", haber sí es cierto que tan buena. Buenas noches a todos.",https://x.com/MarkoCortes/status/326526226149801984,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-22 21:41:33,,
326374371889405952,“@Creelito: @MarkoCortes igualmente amigo!!!”// saludos,https://x.com/MarkoCortes/status/326374371889405952,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-22 11:38:08,,
326369263218737152,Excelente inicio de semana a todos.,https://x.com/MarkoCortes/status/326369263218737152,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-22 11:17:50,,
325467541575172096,@azaliaet gracias y saludos,https://x.com/MarkoCortes/status/325467541575172096,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-19 23:34:43,,
325357368747626498,@huggomr1 Ahí que yo sepa sólo una escuela cerrada amigo.,https://x.com/MarkoCortes/status/325357368747626498,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-19 16:16:56,,
325344527537811456,@Karbyly Sólo eso faltaría.,https://x.com/MarkoCortes/status/325344527537811456,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-19 15:25:54,,
325344425389735937,“@Puruandiro: @MarkoCortes #enPuruándiro se suspendieron las clases el día de hoy!” // se suma a tantos y tantos hechos de ingobernabilidad,https://x.com/MarkoCortes/status/325344425389735937,tweet,Marko Cortés,@MarkoCortes,1,0,0,1,-,0,2013-04-19 15:25:30,,
325344152923557889,"“@SeleneRuizT: @MarkoCortes  Pánico de  nuevo, muy mal”// Esperemos que esto mejoré y por lo pronto comencemos por nosotros mismos.",https://x.com/MarkoCortes/status/325344152923557889,tweet,Marko Cortés,@MarkoCortes,1,0,1,0,-,0,2013-04-19 15:24:25,,
325343878184046597,@ManuelOchoa_ También estoy de acuerdo contigo.,https://x.com/MarkoCortes/status/325343878184046597,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-19 15:23:19,,
325340332977971202,“@SANCHEZBUCIO: @MarkoCortes y yo en LazCar...”// Barbaridad,https://x.com/MarkoCortes/status/325340332977971202,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-19 15:09:14,,
325340200672821250,“@omarlino: @MarkoCortes buen viernes señor ex senador.”// saludos Lic.,https://x.com/MarkoCortes/status/325340200672821250,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-19 15:08:43,,
325317293510889472,"Mis amigos dentro de lo posible, pasen un buen viernes.",https://x.com/MarkoCortes/status/325317293510889472,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-19 13:37:41,,
325317175231537152,"Para que el gobierno Federal, Estatal y Municipal  PRIISTA en linea (como lo pedían en campaña)  ya  hagan algo por nosotros.",https://x.com/MarkoCortes/status/325317175231537152,tweet,Marko Cortés,@MarkoCortes,1,0,3,0,-,0,2013-04-19 13:37:13,,
325317002078068736,¿Amigos de verdad que mas hace falta?,https://x.com/MarkoCortes/status/325317002078068736,tweet,Marko Cortés,@MarkoCortes,2,0,0,0,-,0,2013-04-19 13:36:32,,
325316757755658240,"... corridas foráneas suspendidas, movilizaciones de estudiantes, casetas tomadas, secuestros, robos y violencia en ascenso""",https://x.com/MarkoCortes/status/325316757755658240,tweet,Marko Cortés,@MarkoCortes,2,0,2,0,-,0,2013-04-19 13:35:33,,
325316581418729472,"Hoy con desesperación un amigo comento: ""Michoacán esta hecho un caos, amenazas de bomba, salidas cerradas, no hay transporte público ...",https://x.com/MarkoCortes/status/325316581418729472,tweet,Marko Cortés,@MarkoCortes,0,0,2,0,-,0,2013-04-19 13:34:51,,
325250280314765313,"Y mientras tanto en Michoacán; seguimos viviendo un vacío de poder y un vacío de autoridad, que resulta en la penosa ausencia resultados.",https://x.com/MarkoCortes/status/325250280314765313,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-19 09:11:24,,
325250036009168896,"Tal vez sea que al viejo estilo esperan a que EPN, palomee a uno de la terna que propone la dirigencia nacional del PRI.",https://x.com/MarkoCortes/status/325250036009168896,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-19 09:10:26,,
325249889795715072,"Sí hoy estamos a 19 de abril y él informo q la solicitaría el miércoles 17 y lo peor es que, realmente ha estado ausente ya x varias semanas",https://x.com/MarkoCortes/status/325249889795715072,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-19 09:09:51,,
325249345840635907,"Que extraño que Fausto Vallejo mande presentar su licencia para ausentarse del cargo, a partir del 23 de abril.",https://x.com/MarkoCortes/status/325249345840635907,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-19 09:07:41,,
325002101396746241,@LaicoSinColor Falta de sentido común.,https://x.com/MarkoCortes/status/325002101396746241,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-18 16:45:13,,
324697812887564288,@LuisUrtiz interpretar la Constitución de Mich en el sentido de que aunque sea un periodo de gobierno corto deberán pasar 2 años de gobierno,https://x.com/MarkoCortes/status/324697812887564288,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-17 20:36:05,,
324647194835693568,Los diputados locales de Michoacán serán responsables de elegir un buen perfil para gobernar y corresponsables de los resultados de gobierno,https://x.com/MarkoCortes/status/324647194835693568,tweet,Marko Cortés,@MarkoCortes,1,0,1,0,-,0,2013-04-17 17:14:57,,
324637925667123200,"@GustavoMadero con pruebas en mano, denuncia el uso electoral en Veracruz de programas sociales en beneficio del PRI http://t.co/qji7trrIeN",https://x.com/MarkoCortes/status/324637925667123200,tweet,Marko Cortés,@MarkoCortes,0,0,12,0,-,0,2013-04-17 16:38:07,,
324527360860909569,"Hagamos votos para q la propuesta de Gobernador Interino q hará el PRI al Congreso Local, reúna esas características y comparta esta visión.",https://x.com/MarkoCortes/status/324527360860909569,tweet,Marko Cortés,@MarkoCortes,0,0,1,1,-,0,2013-04-17 09:18:46,,
324527187539656705,"Como la voluntad, para construir un Verdadero Pacto por Michoacán, que nos sume a todos y q apueste por resolver nuestros problemas de raíz.",https://x.com/MarkoCortes/status/324527187539656705,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-17 09:18:05,,
324526865807208450,Que tuviera la habilidad de lograr los consensos necesarios con los partidos políticos (igual que a nivel federal),https://x.com/MarkoCortes/status/324526865807208450,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-17 09:16:48,,
324526670088392704,Nuestro Estado enfrenta la dificultad y a la vez oportunidad de tener un Gobernador Interino q pudiera dar un giro en el estilo de gobernar,https://x.com/MarkoCortes/status/324526670088392704,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-17 09:16:02,,
324526304437366784,"""Michoacán... frente a un enorme riesgo u oportunidad""",https://x.com/MarkoCortes/status/324526304437366784,tweet,Marko Cortés,@MarkoCortes,2,0,0,0,-,0,2013-04-17 09:14:35,,
324346790616899584,@cesarflocon saludos,https://x.com/MarkoCortes/status/324346790616899584,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-16 21:21:15,,
324326214934355968,"@cesarflocon que tal César, no pero sí apoyamos la medida, para evidenciar la falta de mantenimiento. 

Saludos",https://x.com/MarkoCortes/status/324326214934355968,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-16 19:59:29,,
324298225303576576,"... y en casa habitación, los secuestros y las extorsiones en Morelia y el resto del Estado.",https://x.com/MarkoCortes/status/324298225303576576,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-16 18:08:16,,
324298109196828672,"Por el bien de Michoacán, esperemos que el próximo Gobernador Interino, pueda controlar los crecientes asaltos , robos de vehículos",https://x.com/MarkoCortes/status/324298109196828672,tweet,Marko Cortés,@MarkoCortes,1,0,2,0,-,0,2013-04-16 18:07:49,,
324297928174874625,Hoy pide licencia al Congreso del Estado el Gobernador de Michoacán @faustovallejof,https://x.com/MarkoCortes/status/324297928174874625,tweet,Marko Cortés,@MarkoCortes,2,0,4,0,-,0,2013-04-16 18:07:05,,
324293244261371904,"Y en casa habitación, los secuestros y las extorsiones en Morelia y el resto del Estado.",https://x.com/MarkoCortes/status/324293244261371904,tweet,Marko Cortés,@MarkoCortes,1,0,1,0,-,0,2013-04-16 17:48:29,,
324216239528505344,"“@Said_Miranda: ""@MarkoCortes: El tiempo pasa... y Michoacán sin Gobernador."" // Y según, la respuesta la darían gobernando.” Exactamente",https://x.com/MarkoCortes/status/324216239528505344,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-16 12:42:29,,
324186194114138112,El tiempo pasa...  y Michoacán sin Gobernador.,https://x.com/MarkoCortes/status/324186194114138112,tweet,Marko Cortés,@MarkoCortes,2,0,0,0,-,0,2013-04-16 10:43:06,,
323842763974131714,@oscarescobarl @farfanmichoacan @maciassergio @josemhinojosap Saludos y abrazo a todos muy buen dia,https://x.com/MarkoCortes/status/323842763974131714,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-15 11:58:26,,
322556729755836416,¿Alguien sintió el temblor o sólo yo?,https://x.com/MarkoCortes/status/322556729755836416,tweet,Marko Cortés,@MarkoCortes,5,0,0,0,-,0,2013-04-11 22:48:11,,
321833682354720768,"“@tyso0on: @MarkoCortes Estimado, gracias por todo, le manda saludos mi papá” // con mucho gusto, saludos",https://x.com/MarkoCortes/status/321833682354720768,tweet,Marko Cortés,@MarkoCortes,0,0,0,1,-,0,2013-04-09 22:55:03,,
321434112688803841,"Mis amigos de ahora en adelante en el PAN, serán los  militantes los que elijan directamente a su Dirigente Nacional y Estatal.",https://x.com/MarkoCortes/status/321434112688803841,tweet,Marko Cortés,@MarkoCortes,0,0,6,1,-,0,2013-04-08 20:27:19,,
321434003519442944,Además el CEN acuerda por unanimidad hacer suyos todos los acuerdos previamente tomados en la XVII Asamblea Nacional Extraordinaria,https://x.com/MarkoCortes/status/321434003519442944,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-08 20:26:53,,
321433658986729472,"A propuesta de @GustavoMadero, acuerda el CEN convocar a la conclusión de la XVII Asamblea Nacional Extraordinaria para el 10/Agosto/2013.",https://x.com/MarkoCortes/status/321433658986729472,tweet,Marko Cortés,@MarkoCortes,0,0,6,0,-,0,2013-04-08 20:25:30,,
321301477534601216,"Hoy en reunión del CEN, @GustavoMadero nos propondrá fecha para retomar la Asamblea Nacional Extraordinaria

Buen inicio de semana a todos.",https://x.com/MarkoCortes/status/321301477534601216,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-08 11:40:16,,
320221365825327104,“@josemhinojosap:   #AsambleaNacionalPAN Pa cuando?” El próximo lunes en reunión del CEN el Presidente Nacional @GustavoMadero propone fecha,https://x.com/MarkoCortes/status/320221365825327104,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-05 11:08:17,,
320199210676940800,"""Fin de semana"" frase de 3 palabras que a todos nos da gran alegría. 

Pásenla súper bien mis amigos.",https://x.com/MarkoCortes/status/320199210676940800,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-05 09:40:15,,
320190271117750272,"“@PastorEricR: ""No es más valiente el que no tiene miedo, sino el que sabe conquistarlo""
- Nelson Mandela” //Hay que atreverse a enfrentarlo",https://x.com/MarkoCortes/status/320190271117750272,tweet,Marko Cortés,@MarkoCortes,0,0,0,1,-,0,2013-04-05 09:04:44,,
320189784637206530,“@maguimartinez: Lo de la sal en el DF es para que dejes de hablar del incremento de la tarifa en el transporte público” // Sin duda es así.,https://x.com/MarkoCortes/status/320189784637206530,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-05 09:02:48,,
319972737244356608,"Ser alegre no es una emoción ocasional, sino un estilo de vida.",https://x.com/MarkoCortes/status/319972737244356608,tweet,Marko Cortés,@MarkoCortes,0,0,0,1,-,0,2013-04-04 18:40:20,,
319898488152420352,@josemhinojosap @accionjuvenii @vanhecaratachea @antonioberber @accionnacional Completamente de acuerdo.,https://x.com/MarkoCortes/status/319898488152420352,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-04 13:45:17,,
319554970343075841,“@DiSiaLaLoma: Queremos transparencia en la planeación y construcción del llamado libramiento sur #Morelia” Y avances d subida a Santa María,https://x.com/MarkoCortes/status/319554970343075841,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-03 15:00:16,,
319491918579003392,"Mis amigos la reflexión que me queda es que en la vida: ""Para lograr, hay que arriesgar""",https://x.com/MarkoCortes/status/319491918579003392,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-03 10:49:43,,
319491820247740416,"El mundo evoluciona gracias aquellos que se atreven a inventar, a romper paradigmas y a superar su temor a fracasar.",https://x.com/MarkoCortes/status/319491820247740416,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-03 10:49:20,,
319491698327687168,Que permitía (lo entonces imposible) hablar con otra persona de manera inalámbrica a un número telefónico personal.,https://x.com/MarkoCortes/status/319491698327687168,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-03 10:48:51,,
319491552776949760,"Hoy hace 40 años Martín Cooper's  se atrevió a cumplir su sueño, inventar el 1er teléfono celular.",https://x.com/MarkoCortes/status/319491552776949760,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-03 10:48:16,,
319170614957072384,"Trata a tus hijos como te gustaría que ellos te traten a ti cuando seas viejo.

Buenas tardes a todos.",https://x.com/MarkoCortes/status/319170614957072384,tweet,Marko Cortés,@MarkoCortes,1,0,1,0,-,0,2013-04-02 13:32:59,,
319106872068153345,@SHeyserBeltran Lo reviso amigo.,https://x.com/MarkoCortes/status/319106872068153345,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-04-02 09:19:41,,
318939777225334785,"@ARobertoMC Siempre es muy bueno analizar lo más posible las cosas, pero la #ReformaTelecom lleva años debatiendo se y terminan desechandola",https://x.com/MarkoCortes/status/318939777225334785,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-04-01 22:15:43,,
318926388516229120,"De acuerdo con @GustavoMadero y @VillarrealGTO por pedir al Senado, que aprueben la #ReformaTelecom y no posterguen el crecimiento de México",https://x.com/MarkoCortes/status/318926388516229120,tweet,Marko Cortés,@MarkoCortes,1,0,2,0,-,0,2013-04-01 21:22:31,,
318702448388739073,"Vivamos la vida para transformar, no solo para impresionar.

Buen inicio de semana",https://x.com/MarkoCortes/status/318702448388739073,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-04-01 06:32:39,,
318588074915426304,"Que hermoso e indescriptible es el universo. 

Buenas noches a todos.",https://x.com/MarkoCortes/status/318588074915426304,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-31 22:58:10,,
318588054526898177,"Sin planearlo, hoy me a tocado disfrutar una noche despejada, llena completamente de estrellas.",https://x.com/MarkoCortes/status/318588054526898177,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-31 22:58:05,,
318504411854954497,"Los que saldrán a carretera recuerden que ""más vale 1hora tarde q 1minuto de silencio"" q su familia viaja con ustedes o q los espera en casa",https://x.com/MarkoCortes/status/318504411854954497,tweet,Marko Cortés,@MarkoCortes,0,0,2,0,-,0,2013-03-31 17:25:43,,
318441155262033920,"“@rayadoglezsal: @MarkoCortes muy bien Marko, ya que el futuro no existe aún. Saludos desde #Colima”// Exacto un abrazo amigo.",https://x.com/MarkoCortes/status/318441155262033920,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-31 13:14:22,,
318385850159349763,"Seamos como los niños, que no se preocupan del pasado, ni del futuro... por lo que gozan, plenamente del presente
Pasen un excelente domingo",https://x.com/MarkoCortes/status/318385850159349763,tweet,Marko Cortés,@MarkoCortes,1,0,1,2,-,0,2013-03-31 09:34:36,,
318110034703818752,"“@PastorEricR: @MarkoCortes saludos mi amigo!
Un abrazo” // Igualmente, pasa buen sábado.",https://x.com/MarkoCortes/status/318110034703818752,tweet,Marko Cortés,@MarkoCortes,0,0,0,1,-,0,2013-03-30 15:18:37,,
318109411400904704,"“@DiSiaLaLoma: Antes que un libramiento sur, buscamos conectar Santa María con el resto de la ciudad para beneficio de todos// 1+",https://x.com/MarkoCortes/status/318109411400904704,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-30 15:16:08,,
318045297890697216,"“@PastorEricR: La montaña me enseñó q evadir los obstáculos me hace resbalar, pero enfrentarlos me hace vencer. // Muy de acuerdo contigo.",https://x.com/MarkoCortes/status/318045297890697216,tweet,Marko Cortés,@MarkoCortes,1,0,0,1,-,0,2013-03-30 11:01:22,,
316768821740457984,"México por mucho domino EUA, quedo clara nuestra superioridad en el fútbol.",https://x.com/MarkoCortes/status/316768821740457984,tweet,Marko Cortés,@MarkoCortes,4,0,0,0,-,0,2013-03-26 22:29:07,,
316768013762326528,"México por mucho domino EUA, quedo nuestra superioridad en el fútbol.",https://x.com/MarkoCortes/status/316768013762326528,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-26 22:25:54,,
316761636155293696,Vamos México. Sí se puede!!!!!!!!!,https://x.com/MarkoCortes/status/316761636155293696,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-03-26 22:00:33,,
316746534270156800,"Vamos chicharito, otra llegada como esa y cae el Gol. Vamos México!!!!",https://x.com/MarkoCortes/status/316746534270156800,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-26 21:00:33,,
316723510305251329,"Volteen un poco para arriba y  disfruten la hermosa luna llena, que está noche nos da.",https://x.com/MarkoCortes/status/316723510305251329,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-26 19:29:03,,
316699346840219648,"Buenas tardes mis amigos, les comparto (turisticamente hablando) esta desaprovechada vista de la Laguna de Chapala. http://t.co/4D4urcUZ9g",https://x.com/MarkoCortes/status/316699346840219648,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-03-26 17:53:03,https://pbs.twimg.com/media/BGUkYMVCcAEz8XR.jpg,
316662146119368704,“@CASTANEDAVICTOR: Registran la coalición “Es por ti y por la Dignidad de Durango” | La Voz de Durango http://t.co/aBZA4W5vFG”/ Enhorabuena,https://x.com/MarkoCortes/status/316662146119368704,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-03-26 15:25:13,,
316660317725786113,“@DiSiaLaLoma: Ya son 40 colonias al sur de la ciudad y sige sin habler planeación en la zona #Morelia.”/ Y sin avance subida a Santa María,https://x.com/MarkoCortes/status/316660317725786113,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-03-26 15:17:57,,
316535744187469826,Muy buenos días amigos,https://x.com/MarkoCortes/status/316535744187469826,tweet,Marko Cortés,@MarkoCortes,1,0,0,1,-,0,2013-03-26 07:02:57,,
316166804198260736,"Mis amigos muy buen día e inicio de semana. 

""El trabajo más productivo es el que sale de las manos de un hombre contento"". Victor Pauchet.",https://x.com/MarkoCortes/status/316166804198260736,tweet,Marko Cortés,@MarkoCortes,0,0,0,1,-,0,2013-03-25 06:36:54,,
316014303096483840,Seguridad en Morelia está garantiza… http://t.co/1mAF1cuTnb. Jajaja Que le pregunte a la gente sí se siente segura. Xfavor sal de tu burbuja,https://x.com/MarkoCortes/status/316014303096483840,tweet,Marko Cortés,@MarkoCortes,1,0,3,1,-,0,2013-03-24 20:30:55,,
315986138345140224,"Un día cualquiera rodeado de tus seres queridos, se convierte en un gran día. http://t.co/rJeiD3jOXK",https://x.com/MarkoCortes/status/315986138345140224,tweet,Marko Cortés,@MarkoCortes,0,0,2,1,-,0,2013-03-24 18:39:00,https://pbs.twimg.com/media/BGKbt_pCcAQCRRv.jpg,
315985811881488385,"Un día cualquiera rodeado de tus seres queridos, se convierte en un gran día. http://t.co/fOZ5I2wPlh",https://x.com/MarkoCortes/status/315985811881488385,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-24 18:37:43,https://pbs.twimg.com/media/BGKba_fCcAAo7u3.jpg,
315639844338556929,"@andresspyker muchas gracias amigo, haré lo posible,",https://x.com/MarkoCortes/status/315639844338556929,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-23 19:42:57,,
315606887037018112,@andresspyker De que tema va hablar Lupita mañana amigo?,https://x.com/MarkoCortes/status/315606887037018112,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-03-23 17:32:00,,
315574353532186624,@VANHECARATACHEA pues claro que sí. Mk,https://x.com/MarkoCortes/status/315574353532186624,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-23 15:22:43,,
315238195904258048,"En el partido México vs Honduras. Aplica la de ""Como nunca y como siempre""  Ni hablar... Vamos México.",https://x.com/MarkoCortes/status/315238195904258048,tweet,Marko Cortés,@MarkoCortes,1,0,1,0,-,0,2013-03-22 17:06:57,,
315231259217510403,"“@vozmichoacan: Asesinan en Morelia a 1persona: http://t.co/tEWsR9p2hy via @YouTube”/Lamentablemente ya no es noticia, comienza a ser rutina",https://x.com/MarkoCortes/status/315231259217510403,tweet,Marko Cortés,@MarkoCortes,0,0,3,0,-,0,2013-03-22 16:39:23,,
315224878628356097,"@DAZAJU De acuerdo, contigo.",https://x.com/MarkoCortes/status/315224878628356097,tweet,Marko Cortés,@MarkoCortes,0,0,0,0,-,0,2013-03-22 16:14:02,,
315174285306118145,"“@lasillarota: Balean a hombre en Morelia; suman 3 en los últimos días 
 http://t.co/08vdjCs6cH”/ Michoacán cada vez más inseguro y violento",https://x.com/MarkoCortes/status/315174285306118145,tweet,Marko Cortés,@MarkoCortes,0,0,1,0,-,0,2013-03-22 12:52:59,,
315171671839481856,@DAZAJU muy de acuerdo contigo.,https://x.com/MarkoCortes/status/315171671839481856,tweet,Marko Cortés,@MarkoCortes,1,0,0,0,-,0,2013-03-22 12:42:36,,
314898710968561664,"@CarlosLoret Sin duda Carlos, además apoyó la propuesta de la SEP para que desaparezcan las Normales, hoy son más perjudiciales q benéficas",https://x.com/MarkoCortes/status/314898710968561664,tweet,Marko Cortés,@MarkoCortes,3,0,1,1,-,0,2013-03-21 18:37:57,,
314891270294224896,"@Prisverah @manceramiguelmx Que también @EPN transparente los gastos de su viaje con todo y su comitiva, al Vaticano.",https://x.com/MarkoCortes/status/314891270294224896,tweet,Marko Cortés,@MarkoCortes,0,0,3,0,-,0,2013-03-21 18:08:23,,
