id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
933755460175380480,"Va GIF: @EPN se siente injustamente ""bulleado"" por la sociedad civil. Si la exigencia, en su mente es acoso, asumámonos como acosadores. Si la demanda, en su cabeza, es maltrato, entonces a ""bullear"". Porque hay tantas razones para hacerlo. https://t.co/Kq4qBApNSu",https://twitter.com/DeniseDresserG/status/933755460175380480,tweet,Denise Dresser,@DeniseDresserG,49,47,1126,1261,-,0,2017-11-23 11:53:44,https://pbs.twimg.com/tweet_video_thumb/DPVdfY9VwAAsgNP.jpg,undefined
933555087246442496,"Y también endeudamiento irresponsable, déficit fiscal, opacidad en las finanzas públicas, fideicomisos ocultos, despilfarro/gasto corriente, gobernadores saqueadores y un gobierno tan gastalón que ni con la recaudación histórica por la reforma fiscal le alcanza. ¿Cuál liderazgo? https://t.co/0HbCbZRvYn",https://twitter.com/DeniseDresserG/status/933555087246442496,tweet,Denise Dresser,@DeniseDresserG,207,52,1811,2151,-,0,2017-11-22 22:37:32,,
933392789936541696,Así el aumento al salario mínimo. Vía @monerorape https://t.co/gL7gpm8QIo,https://twitter.com/DeniseDresserG/status/933392789936541696,tweet,Denise Dresser,@DeniseDresserG,66,47,1487,1980,-,0,2017-11-22 11:52:37,https://pbs.twimg.com/media/DPQTyrHVoAETYmH.jpg,
933390357731065856,Ni modo. Para reír. https://t.co/pqflUirwFq,https://twitter.com/DeniseDresserG/status/933390357731065856,tweet,Denise Dresser,@DeniseDresserG,26,2,53,113,-,0,2017-11-22 11:42:57,,
933085272874430464,Ojo: lean Proyecto de Nación xque contiene  propuestas peligrosas/preocupantes. No contempla Fiscalía Gral autónoma sino dependiente del Presidente. No contempla salida escalonada d Ejército/profesionalización policial sino Ley d Seguridad Interior. Ojalá corrijan @lopezobrador_ https://t.co/TMpXegGMuU,https://twitter.com/DeniseDresserG/status/933085272874430464,tweet,Denise Dresser,@DeniseDresserG,323,95,1514,1326,-,1,2017-11-21 15:30:39,,
933053761567596544,"Leer: una crónica de los fieles, el culto, y la inviabilidad programática del Proyecto de Nación de @lopezobrador_  https://t.co/o1OIVYmOvH",https://twitter.com/DeniseDresserG/status/933053761567596544,tweet,Denise Dresser,@DeniseDresserG,131,19,185,252,-,1,2017-11-21 13:25:26,,
933051586280022017,"Felicidades a @sergioaguayo @dayan_jacobo por el reporte en el cual investigan y denuncian la infiltración de los Zetas en la vida pública y política del país. Un yugo, sin duda. https://t.co/aQBWiAc7ws",https://twitter.com/DeniseDresserG/status/933051586280022017,tweet,Denise Dresser,@DeniseDresserG,10,11,127,214,-,0,2017-11-21 13:16:48,https://pbs.twimg.com/media/DPLdeBbV4AASi4R.jpg,
933032619410780160,"¿Alguien, algún día va a investigar/sancionar? ¿O persistirá el pacto de impunidad en el que todos los partidos participan? Por eso la urgencia de una #FiscalíaQueSirva, autónoma de una clase política que no se reforma a sí misma. Se protege a sí misma. https://t.co/HqyRl6IgqU",https://twitter.com/DeniseDresserG/status/933032619410780160,tweet,Denise Dresser,@DeniseDresserG,30,6,325,303,-,0,2017-11-21 12:01:26,,
933015194644578304,Así. Vía @ahelguera https://t.co/Uh2lWO5p5u,https://twitter.com/DeniseDresserG/status/933015194644578304,tweet,Denise Dresser,@DeniseDresserG,14,12,275,342,-,0,2017-11-21 10:52:11,https://pbs.twimg.com/media/DPK8Xj3UQAApsjZ.jpg,
933003836846850048,La “encuesta”. Vía @monerorape https://t.co/ptVS0b631t,https://twitter.com/DeniseDresserG/status/933003836846850048,tweet,Denise Dresser,@DeniseDresserG,209,60,640,1352,-,0,2017-11-21 10:07:03,https://pbs.twimg.com/media/DPKyCl5UIAAUeJg.jpg,
932999539212009472,"Leer: una crónica de AMLO y la presentación de su Proyecto de Nación. La bueno, lo malo, lo pendiente, que es mucho. https://t.co/p4fAwoR3vs",https://twitter.com/DeniseDresserG/status/932999539212009472,tweet,Denise Dresser,@DeniseDresserG,15,0,31,51,-,0,2017-11-21 09:49:59,,
932774907154374656,"¿Cuál riquillos? Mi padre murió cuando tenía 7 años, mi madre no fue a la universidad y trabajó arduamente para mantenernos, siempre fui becada, llegué a Princeton con beca Fulbright, compré mi 1a computadora con ahorros de tres trabajos. Para ser d izquierda basta con mirar a Mx https://t.co/c9e0qq55pU",https://twitter.com/DeniseDresserG/status/932774907154374656,tweet,Denise Dresser,@DeniseDresserG,412,70,1286,6770,-,1,2017-11-20 18:57:22,,
932752442071990273,"Escribí mi tesis de doctorado en una Apple Macintosh, una cajita gris que cuando la prendías, salía una carita sonriente en la pantalla. Allá en el Pleistoceno computacional de 1990. 😂 https://t.co/mdGwrZA35k",https://twitter.com/DeniseDresserG/status/932752442071990273,tweet,Denise Dresser,@DeniseDresserG,85,11,70,705,-,0,2017-11-20 17:28:06,,
932646986230112261,"Va mi columna: @EPN se siente injustamente “bulleado” por la sociedad civil. Si la exigencia, en su mente es acoso, entonces asumámonos como acosadores. Si la demanda, en su cabeza, es maltrato, entonces a “bullear”. Porque hay tantas razones para hacerlo https://t.co/eQ9NrC6eDK",https://twitter.com/DeniseDresserG/status/932646986230112261,tweet,Denise Dresser,@DeniseDresserG,103,24,918,1630,-,1,2017-11-20 10:29:03,,
932446544673980416,"Va invitación a conferencia que daré mañana sobre elección presidencial/2018 en Universidad de California/Berkeley, 20 noviembre 6 pm, Geballe Room, Stephens Hall. Bienvenidos. @clasberkeley https://t.co/uta2Ff4sXz",https://twitter.com/DeniseDresserG/status/932446544673980416,tweet,Denise Dresser,@DeniseDresserG,77,7,113,514,-,0,2017-11-19 21:12:34,"https://pbs.twimg.com/media/DPC3K0LUEAE3G5I.jpg,https://pbs.twimg.com/media/DPC3K0JUMAEX0T_.jpg,https://pbs.twimg.com/media/DPC3K0JVQAExgLG.jpg,https://pbs.twimg.com/media/DPC3K0IVAAE4Fkp.jpg",
932302708891041792,Así. Vía @GustavoVela71 y @monerorape https://t.co/p8ovVB3Ds7,https://twitter.com/DeniseDresserG/status/932302708891041792,tweet,Denise Dresser,@DeniseDresserG,26,9,466,412,-,0,2017-11-19 11:41:01,https://pbs.twimg.com/media/DPA0XY8VoAANFC-.jpg,
932296871543947265,"Leer: ¿qué pasaría si el TLC se acaba? Fuga de capiteles, congelamiento de la inversión, contracción del crecimiento https://t.co/IVMvSgsKwn",https://twitter.com/DeniseDresserG/status/932296871543947265,tweet,Denise Dresser,@DeniseDresserG,13,3,43,49,-,0,2017-11-19 11:17:50,,
932295675303231493,Oiga @EPN ¿ya tenemos permiso para hacer “bullying”? https://t.co/31CFQm2MkM,https://twitter.com/DeniseDresserG/status/932295675303231493,tweet,Denise Dresser,@DeniseDresserG,72,12,1089,1191,-,0,2017-11-19 11:13:04,,
932290683867557888,Leer: para combatir la corrupción no basta elegir a hombres honestos y buscar un Cid supuestamente impoluto y redentor. ¿héroes o leyes? | Opinión | EL PAÍS https://t.co/JOH0fkF1e0,https://twitter.com/DeniseDresserG/status/932290683867557888,tweet,Denise Dresser,@DeniseDresserG,29,0,53,93,-,0,2017-11-19 10:53:14,,
932015897052577795,Así: https://t.co/jr3rfs0zAe,https://twitter.com/DeniseDresserG/status/932015897052577795,tweet,Denise Dresser,@DeniseDresserG,164,106,3140,6166,-,0,2017-11-18 16:41:20,https://pbs.twimg.com/media/DO8vgDYUIAAoGhG.jpg,
931945345726087168,Ya es tiempo de acabar con el cacicazgo intelectual que muchos hombres todavía ejercen en las instituciones. Firma 🙏 https://t.co/t13kXGGjYv,https://twitter.com/DeniseDresserG/status/931945345726087168,tweet,Denise Dresser,@DeniseDresserG,13,1,95,185,-,0,2017-11-18 12:00:59,,
931914294744244224,Lo que queremos en el “Buen Fin”. Vía @JuanFTorresLand https://t.co/OSrbfFwSxv,https://twitter.com/DeniseDresserG/status/931914294744244224,tweet,Denise Dresser,@DeniseDresserG,20,11,553,768,-,0,2017-11-18 09:57:36,https://pbs.twimg.com/media/DO7TGthVQAAcV6g.jpg,
931913053595164672,Leer: haciéndole “bullying” a México @jorgeramosnews https://t.co/4MhxM0cos9,https://twitter.com/DeniseDresserG/status/931913053595164672,tweet,Denise Dresser,@DeniseDresserG,11,2,162,201,-,0,2017-11-18 09:52:40,,
931877899254272000,Así mi biblioteca. Dibujo vía Tom Gauld @literlandweb1 https://t.co/7UNnmUIFP7,https://twitter.com/DeniseDresserG/status/931877899254272000,tweet,Denise Dresser,@DeniseDresserG,28,14,206,641,-,0,2017-11-18 07:32:59,https://pbs.twimg.com/media/DO6yADmVwAAm2zX.jpg,
931694059994968065,"Nuestro amplio, melancólico, grandioso, desgarrado país. Con campos enfermos de amapolas y montañas erizadas de magueyes y atardeceres como estos que recuerdan xqué vale la pena seguir peleando para salvarlo de su gobierno y de sí mismo.  Desde Manzanillo y Los Cabos #AmoMéxico https://t.co/L0W1JLHTiO",https://twitter.com/DeniseDresserG/status/931694059994968065,tweet,Denise Dresser,@DeniseDresserG,41,7,156,755,-,0,2017-11-17 19:22:28,"https://pbs.twimg.com/media/DO4Ky4jVAAEZiFm.jpg,https://pbs.twimg.com/media/DO4Ky4jVAAI4W4L.jpg,https://pbs.twimg.com/media/DO4Ky4qUMAA7hXQ.jpg",
931689732072984576,¿Quién le hace “bullying” a quién? Vía @pictoline https://t.co/jfnim3icqH,https://twitter.com/DeniseDresserG/status/931689732072984576,tweet,Denise Dresser,@DeniseDresserG,28,17,591,577,-,0,2017-11-17 19:05:16,https://pbs.twimg.com/media/DO4G3ScUEAELZKn.jpg,
931618341717987329,Así. Puro “bullying”. Vía @monerorape https://t.co/dSfrutAPFu,https://twitter.com/DeniseDresserG/status/931618341717987329,tweet,Denise Dresser,@DeniseDresserG,15,4,353,412,-,0,2017-11-17 14:21:35,https://pbs.twimg.com/media/DO3F8EIXcAIGRj2.jpg,
931561357606039552,"Aquí la respuesta del Estado mexicano ante los legítimos reclamos de abuso de la fuerza, violación de la ley y comportamiento policial indefendible en el caso de las #MujeresDeAtenco. 👇 https://t.co/lzOQZ3FGkX",https://twitter.com/DeniseDresserG/status/931561357606039552,tweet,Denise Dresser,@DeniseDresserG,14,4,226,191,-,0,2017-11-17 10:35:09,,
931555147645423617,"Cada vez más fuerte el rumor de que en premio por su “rebeldía” le van a dar la Fiscalía Anticorrupción a uno de los #RebeldesDelPAN. De ser así, ahórrense la farsa y mejor cámbiense de partido al PRI, para el cual ya estarían trabajando. 👎",https://twitter.com/DeniseDresserG/status/931555147645423617,tweet,Denise Dresser,@DeniseDresserG,158,40,978,1475,-,0,2017-11-17 10:10:29,,
931367489132429312,Hoy fue un buen día. 🙏 https://t.co/GdGB01kGYL,https://twitter.com/DeniseDresserG/status/931367489132429312,tweet,Denise Dresser,@DeniseDresserG,7,0,19,85,-,0,2017-11-16 21:44:48,,
931362376758255616,Lo que tendría que haber dicho @MZavalagc: como católica considero que el matrimonio es sólo entre hombre y mujer. Como presidenta respetaría la postura de la @SCJN en torno al matrimonio igualitario y creo en la separación Estado-Iglesia. Punto. https://t.co/kDzZKPopnF,https://twitter.com/DeniseDresserG/status/931362376758255616,tweet,Denise Dresser,@DeniseDresserG,256,42,466,1395,-,0,2017-11-16 21:24:29,,
931353061360054272,Quitaron a Santiago Nieto como Fiscal de Delitos Electorales para proteger a Lozoya/@EPN por Odebrecht. Y ahora quieren nombrar a un político para seguir protegiendo a otros políticos. #FEPADEaModo https://t.co/x8ogyoHIn7,https://twitter.com/DeniseDresserG/status/931353061360054272,tweet,Denise Dresser,@DeniseDresserG,62,16,582,434,-,0,2017-11-16 20:47:28,,
931351992785670144,"Va invitación a conferencia que daré sobre la elección presidencial del 2018 en Universidad de California/Berkeley. Lunes 20 noviembre, 6 pm, Geballe Room, Stephens Hall. Bienvenidos. @clasberkeley https://t.co/e3DEAD5BYd",https://twitter.com/DeniseDresserG/status/931351992785670144,tweet,Denise Dresser,@DeniseDresserG,38,6,36,256,-,0,2017-11-16 20:43:13,"https://pbs.twimg.com/media/DOzToqBVwAA5Ukm.jpg,https://pbs.twimg.com/media/DOzToqQU8AAgqw2.jpg,https://pbs.twimg.com/media/DOzToqGUEAIEfIR.jpg,https://pbs.twimg.com/media/DOzToq0UQAAQQnN.jpg",
931323333672542208,Más bien es de suponerse que me indignó y salí de ahí a escribir una columna denunciando la violencia gubernamental indefendible en #Atenco (y a ponerme gel antibacterial en la rodilla). https://t.co/WVECm6bHFo,https://twitter.com/DeniseDresserG/status/931323333672542208,tweet,Denise Dresser,@DeniseDresserG,9,2,34,123,-,0,2017-11-16 18:49:20,,
931275446150356992,Pero así tengo más espacio para la indignación. 😎👠😈 https://t.co/KpPExlcx8y,https://twitter.com/DeniseDresserG/status/931275446150356992,tweet,Denise Dresser,@DeniseDresserG,32,5,48,395,-,0,2017-11-16 15:39:03,,
931229640450035712,"En Mexico ser mujer aún entraña la lucha por los derechos más fundamentales. Todavía reina la lógica de “se lo merecía”.  Se merecía el maltrato o la tortura o la violación por tener el escote muy abajo y la falda muy arriba, por ser puta, por ser lasciva, por ser mujer, pues. https://t.co/v3zqzaGejZ",https://twitter.com/DeniseDresserG/status/931229640450035712,tweet,Denise Dresser,@DeniseDresserG,43,15,458,522,-,0,2017-11-16 12:37:02,,
931210709731491841,¿Y vieron quienes sí están moviendo a Mexico? Sus mujeres. Esta semana @MaElenaMorera de @causaencomun “bulleó” a @EPN y @haydeepg de @FundarMexico y @anaruelas de @article19mex empujaron la regulación de la publicidad oficial en la Suprema Corte. ¡Bravo a las que pisan fuerte! https://t.co/6LLUYaNa4D,https://twitter.com/DeniseDresserG/status/931210709731491841,tweet,Denise Dresser,@DeniseDresserG,35,15,304,599,-,0,2017-11-16 11:21:48,https://pbs.twimg.com/tweet_video_thumb/DOxTMofVQAA0hvV.jpg,undefined
931207805112946688,"Todavía recuerdo una cena en 2006 en @Reforma donde a alguien se le ocurrió sentarme entre @EPN y Beltrones. Peña Nieto, con su mano sobre mi rodila, presumía haber aplicado el “Estado de Derecho” y el peso de la ley en #Atenco. Aquí los resultados: https://t.co/qcEO8wJ6zk",https://twitter.com/DeniseDresserG/status/931207805112946688,tweet,Denise Dresser,@DeniseDresserG,67,22,367,332,-,0,2017-11-16 11:10:16,"https://pbs.twimg.com/media/DOxQjPUV4AEc2Zf.jpg,https://pbs.twimg.com/media/DOxQjPUUMAAd3WG.jpg",
931174497121472512,“Ahora nos hacen “bullying” hasta las mamás”. Vía @fisgonmonero https://t.co/pRb7DbmD58,https://twitter.com/DeniseDresserG/status/931174497121472512,tweet,Denise Dresser,@DeniseDresserG,11,8,396,458,-,0,2017-11-16 08:57:55,https://pbs.twimg.com/media/DOwyJLMVAAEl7sV.jpg,
931172219459330048,"En #Atenco el 3 de mayo de 2006, 11 mujeres padecieron tortura sexual a manos de policías. Nunca recibieron justicia. Hoy van a denunciar y alzar la voz ante la Comisión Interamericana de Derechos Humanos. A apoyarlas, a arroparlas. 🤝 https://t.co/H8vA0yGbMJ",https://twitter.com/DeniseDresserG/status/931172219459330048,tweet,Denise Dresser,@DeniseDresserG,20,12,377,433,-,0,2017-11-16 08:48:52,"https://pbs.twimg.com/media/DOwvcltV4AA1G40.jpg,https://pbs.twimg.com/media/DOwvcluUQAIoGl_.jpg,https://pbs.twimg.com/media/DOwvcluUQAA_ICm.jpg,https://pbs.twimg.com/media/DOwvcluVoAITO9o.jpg",
930979429488107520,"El 3 de mayo de 2006, 11 mujeres padecieron tortura sexual a manos de policías en #Atenco. Ahora las sobrevivientes alzarán la voz ante la Corte Interamericana de Derechos Humanos. 👇 https://t.co/E7lniS39kd",https://twitter.com/DeniseDresserG/status/930979429488107520,tweet,Denise Dresser,@DeniseDresserG,10,2,131,184,-,0,2017-11-15 20:02:47,"https://pbs.twimg.com/media/DOuAmc8VAAAhHNY.jpg,https://pbs.twimg.com/media/DOuAmc8U8AEPQZG.jpg,https://pbs.twimg.com/media/DOuAmeWVQAAyrQv.jpg,https://pbs.twimg.com/media/DOuAmEbUEAAZJEm.jpg",
930974818760933376,"Va invitación a conferencia que daré sobre la elección presidencial en Universidad de California/Berkeley. Lunes 20 de noviembre, 6 pm, Geballe Room, 220 Stephens Hall. Bienvenidos. @clasberkeley https://t.co/AODDgXqDxU",https://twitter.com/DeniseDresserG/status/930974818760933376,tweet,Denise Dresser,@DeniseDresserG,16,1,30,101,-,0,2017-11-15 19:44:28,https://pbs.twimg.com/media/DOt8WJRUEAEBm05.jpg,
930973518069514241,El 3 de mayo del 2016 11 mujeres padecieron tortura sexual a manos de de policías en Atenco. Ahora las sobrevivientes alzarán la voz ante la Corte Interamericana de Derechos Humanos. 👇 https://t.co/Kew3CxYpEN,https://twitter.com/DeniseDresserG/status/930973518069514241,tweet,Denise Dresser,@DeniseDresserG,24,8,296,359,-,0,2017-11-15 19:39:18,"https://pbs.twimg.com/media/DOt7R3bUMAAEq0H.jpg,https://pbs.twimg.com/media/DOt7R3rUEAYNvln.jpg,https://pbs.twimg.com/media/DOt7R3cUMAAifYe.jpg,https://pbs.twimg.com/media/DOt7R3aUQAAItRt.jpg",
930939337121730561,Todos a hacerle “bullying” al Congreso hasta que regule la publicidad oficial: los millones de pesos que la clase política gasta para promocionarse y comprar cobertura favorable en los medios. 👊 https://t.co/WPK9H1Y3ES,https://twitter.com/DeniseDresserG/status/930939337121730561,tweet,Denise Dresser,@DeniseDresserG,43,18,868,1092,-,0,2017-11-15 17:23:28,,
930901628571521025,Ni modo. Para reír. Y ccp a las diputadas del @PRI_Nacional https://t.co/WHiDf6FSWb,https://twitter.com/DeniseDresserG/status/930901628571521025,tweet,Denise Dresser,@DeniseDresserG,142,75,1710,3159,-,1,2017-11-15 14:53:38,https://pbs.twimg.com/media/DOs6FnoW0AEtDVI.jpg,
930898469232943104,"Va GIF. @EPN ha gastado 38 mil 247 mdp en publicidad oficial, equivalente al presupuesto de reconstrucción post-sismos, Urgente que @SCJN acabe con propaganda pagada por nosotros para que el gobierno disemine una visión azucarada/ficticia de sus logros. https://t.co/z4Av9R9hwo",https://twitter.com/DeniseDresserG/status/930898469232943104,tweet,Denise Dresser,@DeniseDresserG,64,35,948,846,-,0,2017-11-15 14:41:04,https://pbs.twimg.com/tweet_video_thumb/DOs2UWZVoAAhmC0.jpg,undefined
930875551706992640,"Antes de que los partidos negocien cuotas y cuates y nombren Fiscal Anticorrupción y Fiscal de Delitos Electorales a modo, es necesario modificar reglas que los regularán. Primero una #FiscalíaQueSirva, y luego los fiscales. Primero una buena carreta y luego los caballos. https://t.co/UiqVUGbR9h",https://twitter.com/DeniseDresserG/status/930875551706992640,tweet,Denise Dresser,@DeniseDresserG,13,0,130,184,-,0,2017-11-15 13:10:01,,
930587886126288897,"¿Y si por cada nombramiento pendiente le descontáramos 65,000 pesos al sueldo de cada senador? https://t.co/ynBMG7ltQ9",https://twitter.com/DeniseDresserG/status/930587886126288897,tweet,Denise Dresser,@DeniseDresserG,47,11,279,500,-,0,2017-11-14 18:06:56,,
930570748552531969,Aquí GIF con frase lapidaria sobre gobierno de @EPN: “no parece haber señales de vida inteligente en ninguna parte”.  Vía @anavibibi https://t.co/Ly4ksryuGR,https://twitter.com/DeniseDresserG/status/930570748552531969,tweet,Denise Dresser,@DeniseDresserG,31,5,168,419,-,0,2017-11-14 16:58:50,,
930547771542790145,Ojo: con el Partido Verde no hay nada qué “ver” ni nada qué “platicar” para determinar si se suma. El PVEM nunca ha sido un partido de oposición y si el Frente PAN-PRD-MC lo incorpora no será un verdadero frente opositor ni una alternativa política/electoral para indecisos. https://t.co/8vADwhjRuo,https://twitter.com/DeniseDresserG/status/930547771542790145,tweet,Denise Dresser,@DeniseDresserG,218,23,404,669,-,0,2017-11-14 15:27:32,,
930521252644769797,La reacción cuando @EPN dice que la crítica ciudadana a instituciones disfuncionales/deterioradas es “bullying”: https://t.co/shMktcvvBR,https://twitter.com/DeniseDresserG/status/930521252644769797,tweet,Denise Dresser,@DeniseDresserG,79,17,574,1439,-,0,2017-11-14 13:42:09,https://pbs.twimg.com/tweet_video_thumb/DOngI6SX4AEhj7v.jpg,undefined
930435076663504896,Leer: lo que acabamos pagando del Fobaproa. Un escándalo investigado y denunciado 👇 https://t.co/NWxllUC2rl,https://twitter.com/DeniseDresserG/status/930435076663504896,tweet,Denise Dresser,@DeniseDresserG,43,17,506,398,-,0,2017-11-14 07:59:43,,
930434275391963136,Sociedad civil: inseguridad está produciendo masacre de proporciones bélicas. @EPN dice que no. ¿A quien le crees?  https://t.co/yZkdOmXGLE,https://twitter.com/DeniseDresserG/status/930434275391963136,tweet,Denise Dresser,@DeniseDresserG,63,11,317,351,-,0,2017-11-14 07:56:32,,
930244656717271040,"Sí. El pesado silencio de quienes son selectivamente liberales, selectivamente solidarios, selectivamente democráticos. https://t.co/VjdzoY7AzW",https://twitter.com/DeniseDresserG/status/930244656717271040,tweet,Denise Dresser,@DeniseDresserG,12,1,60,118,-,0,2017-11-13 19:23:03,,
930243864958586887,Broma del día: https://t.co/dGu00j02mQ,https://twitter.com/DeniseDresserG/status/930243864958586887,tweet,Denise Dresser,@DeniseDresserG,83,20,375,259,-,0,2017-11-13 19:19:55,,
930242192316264450,"No Sr. Presidente. Quienes han padecido “bullying” sido los ciudadanos. Víctimas de la @PGR_mx y su justicia discrecional, de la @SFP_mx y su incompetencia, de la @SCT_mx y sus socavones, de la @SEDESOL_mx y su clientelismo, de la @SEDENAmx y su violación a los derechos humanos. https://t.co/4xkTW5Dtzc",https://twitter.com/DeniseDresserG/status/930242192316264450,tweet,Denise Dresser,@DeniseDresserG,290,98,3157,3924,-,0,2017-11-13 19:13:16,,
930223218497085441,"Aquí el importante trabajo q está haciendo @datacivica sobre los + de 30,000 desaparecidos en Mx. Para no olvidar.  https://t.co/a41UG4NaWJ",https://twitter.com/DeniseDresserG/status/930223218497085441,tweet,Denise Dresser,@DeniseDresserG,5,1,86,90,-,0,2017-11-13 17:57:52,,
930115940683075586,"Va mi columna. @EPN ha gastado 38 mil 247 mdp en publicidad oficial, equivalente al presupuesto a reconstrucción post-sismos. Urgente que @SCJN acabe con propaganda pagada por nosotros para que gobierno disemine una visión azucarada/ficticia de sus logros  https://t.co/mBjVYLZCp9",https://twitter.com/DeniseDresserG/status/930115940683075586,tweet,Denise Dresser,@DeniseDresserG,140,48,1729,2218,-,0,2017-11-13 10:51:35,,
929925233162768384,"Va reclamo a Aida Guadalupe Valencia Gómez, cédula 10356107 de la clínica IMSS/Gabriel Mancera quien de manera discriminatoria negó atención médica a un homosexual, argumentando que ella “ no atendía maricones”. @CONAPRED @MelCPonce  😕😢😷",https://twitter.com/DeniseDresserG/status/929925233162768384,tweet,Denise Dresser,@DeniseDresserG,218,70,1621,1183,-,0,2017-11-12 22:13:47,,
929742938564784128,"Las ideas innovadoras las traen los colectivos #FiscalíaQueSirva, #SeguridadSinGuerra, el movimiento #Ahora, independientes como @pkumamoto, @GIRE_mx, @FondoSemillas, @oneamexico, @mexevalua, @cencos, @FundarMexico y tantos más. La sociedad civil organizada y propositiva, pues 👍 https://t.co/4F3g7hXIU5",https://twitter.com/DeniseDresserG/status/929742938564784128,tweet,Denise Dresser,@DeniseDresserG,23,5,72,142,-,0,2017-11-12 10:09:24,,
929733727596331009,Aquí el GoogleDoodle celebrando el nacimiento de Sor Juana Inés de la Cruz. https://t.co/yOwwNXcdE0,https://twitter.com/DeniseDresserG/status/929733727596331009,tweet,Denise Dresser,@DeniseDresserG,9,3,75,272,-,0,2017-11-12 09:32:48,,
929732676843474946,"Aquí una bocanada de aire fresco, un relevo generacional, un equipo para el siglo XXI, una inyección de ideas innovadoras para enfrentar los retos de México, una opción realmente distinta con caras nuevas y propuestas transformadoras 😉 https://t.co/2FY3lIcjhC",https://twitter.com/DeniseDresserG/status/929732676843474946,tweet,Denise Dresser,@DeniseDresserG,534,67,558,1137,-,0,2017-11-12 09:28:38,,
929727639140515846,Leer: ¿De donde aprenden los niños a sub-valorar a las mujeres? De sus padres. https://t.co/8KvdrRZy7G,https://twitter.com/DeniseDresserG/status/929727639140515846,tweet,Denise Dresser,@DeniseDresserG,48,8,232,357,-,0,2017-11-12 09:08:37,,
929546735533223937,"Uuufff ... qué alivio que me insulten por otros motivos y no por mi género, ya que entonces sí se justifica. 😂🤣 https://t.co/5mSW8WxO1J",https://twitter.com/DeniseDresserG/status/929546735533223937,tweet,Denise Dresser,@DeniseDresserG,65,3,61,360,-,0,2017-11-11 21:09:46,,
929543095024095233,Así. Vía @amador2005 https://t.co/2AURfRSyMf,https://twitter.com/DeniseDresserG/status/929543095024095233,tweet,Denise Dresser,@DeniseDresserG,73,55,1532,1281,-,0,2017-11-11 20:55:18,https://pbs.twimg.com/media/DOZmgWyUEAESfd0.jpg,
929530721894461441,"Falsa equivalencia. Levanten la mano las mujeres que en algún momento de su vida (en el metro, caminando en la calle x la noche, subiéndose al carro) hayan temido ser atacadas/violadas por 1 hombre. Levanten la mano los hombres q hayan temido ser atacados/violados por 1 mujer. 🤚 https://t.co/lBLcaSU3iW",https://twitter.com/DeniseDresserG/status/929530721894461441,tweet,Denise Dresser,@DeniseDresserG,168,10,136,506,-,0,2017-11-11 20:06:08,,
929528450179768320,"Jajaja ... espero que tú también aguantes y te rías cuando los epítetos lanzados a las mujeres  por el simple hecho de serlo te toquen a ti: “maricón”, “mal cogido”, “histérico”, “menopáusico”, “visceral”, “ninguna verga te acomoda”, “pinche viejo”, “estridente”, “brujo” y más. https://t.co/4atBFJ2OvX",https://twitter.com/DeniseDresserG/status/929528450179768320,tweet,Denise Dresser,@DeniseDresserG,270,25,392,1752,-,0,2017-11-11 19:57:06,,
929522555228078080,"Mejor #YaChole de no reconocer el machismo/sexismo/misoginia en Twitter y en el país. Claro que me agreden por supuestamente ser pro-PRI, pro-Frente, pro-AMLO, pro-Margarita, pro-LoQueSeLesOcurra. Pero los insultos, la descalificación y la degradación también son por ser mujer. https://t.co/S2pHBxnk9y",https://twitter.com/DeniseDresserG/status/929522555228078080,tweet,Denise Dresser,@DeniseDresserG,52,7,71,244,-,0,2017-11-11 19:33:41,,
929497783479959552,Aquí en el paraíso culinario que es @NicosMexico con el chef @chefgevalu. Gracias por consentirme. 😎👠😈 https://t.co/sr8souorng,https://twitter.com/DeniseDresserG/status/929497783479959552,tweet,Denise Dresser,@DeniseDresserG,24,3,15,238,-,0,2017-11-11 17:55:15,"https://pbs.twimg.com/media/DOY9HYxWAAEIS62.jpg,https://pbs.twimg.com/media/DOY9HYyX4AApR1Q.jpg,https://pbs.twimg.com/media/DOY9HY5X0AAPivm.jpg,https://pbs.twimg.com/media/DOY9HY1W4AA_MQ9.jpg",
929464706909208576,"Va mensaje para todos los que (pagados o gratis) insultan, degradan y maltratan a las mujeres en las redes sociales. Contribuyen a crear clima de violencia y violación y feminicidio. Tómenlo en cuenta la próxima vez q tuiteen. Piensen en cómo interactúan con mujeres a diario 🙏 https://t.co/WPPDRCsBsh",https://twitter.com/DeniseDresserG/status/929464706909208576,tweet,Denise Dresser,@DeniseDresserG,135,21,564,1226,-,0,2017-11-11 15:43:49,,
929409053629042688,"Leer: las cifras, los capos, las complicidades, el recuento de daños/ 11 años d la guerra contra el narco en México  https://t.co/84mT3CR4Zk",https://twitter.com/DeniseDresserG/status/929409053629042688,tweet,Denise Dresser,@DeniseDresserG,22,6,175,162,-,0,2017-11-11 12:02:40,,
929402878732783616,Leer: a Mx le urge acabar con los depredadores y la justicia discrecional. Única forma: fin del pacto de impunidad  https://t.co/yfgaQhe4Bp,https://twitter.com/DeniseDresserG/status/929402878732783616,tweet,Denise Dresser,@DeniseDresserG,3,0,44,55,-,0,2017-11-11 11:38:08,,
