id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1291857027833225218,Si alguien se lo merece... eres tú.,https://x.com/YosoyPedrero/status/1291857027833225218,tweet,Manuel Pedrero,@YosoyPedrero,0,0,2,5,-,0,2020-08-07 17:01:31,,
1291827923297607680,"@candido_adrian @sabinaberman De la misma forma que le gusta opinar sin conocer.

Bye bye.",https://x.com/YosoyPedrero/status/1291827923297607680,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,3,-,0,2020-08-07 15:05:52,,
1291826837811650560,"@candido_adrian @sabinaberman Mijo, entra mi perfil y lee un poco, hasta para criticar son flojos.🤣🤦🏻‍♂️",https://x.com/YosoyPedrero/status/1291826837811650560,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,2,-,0,2020-08-07 15:01:33,,
1291826154530385927,@lupita_hinojosa @sabinaberman Terriblemente mal por usted.,https://x.com/YosoyPedrero/status/1291826154530385927,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,7,-,0,2020-08-07 14:58:50,,
1291826016076226560,"@candido_adrian @sabinaberman No soy intelectual, ni mucho menos bebo en Starbucks, viva el cafecito de abuelita.😊❤️",https://x.com/YosoyPedrero/status/1291826016076226560,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,1,-,0,2020-08-07 14:58:17,,
1291825544225382400,@candido_adrian @sabinaberman Ni para replicar sirven.🤦🏻‍♂️🤣,https://x.com/YosoyPedrero/status/1291825544225382400,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,3,-,0,2020-08-07 14:56:25,,
1291824875674378240,"Fuerza Meme, aquí estamos todos.❤️",https://x.com/YosoyPedrero/status/1291824875674378240,tweet,Manuel Pedrero,@YosoyPedrero,0,1,5,27,-,0,2020-08-07 14:53:45,,
1291824268393635840,"@Jafet_HuRom21 @HLGatell Opino que cada que el ejecutivo termine su sexenio se debe consultar si debe recibir pensión, al igual que sus miembros de gabinete.",https://x.com/YosoyPedrero/status/1291824268393635840,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,2,-,0,2020-08-07 14:51:21,,
1291823704456884224,"Es impresionante la cantidad de adultos que culpan a @HLGatell de las 50 000 vidas perdidas.

Ellos salían de fiestas, ellos salían de parranda, ellos salían sin sana distancia y sin cubrebocas.

Tienen el cinismo de responsabilizar a Gatell de la irresponsabilidad de ellos.",https://x.com/YosoyPedrero/status/1291823704456884224,tweet,Manuel Pedrero,@YosoyPedrero,0,0,2,23,-,0,2020-08-07 14:49:06,,
1291822223863377920,"@lupita_hinojosa @sabinaberman Yo duermo tranquilo por qué se que mis seguridad de salud depende de mí y no de 3eros, ¿Acaso usted es niña chiquita para que la andén acarreando a obedecer?

Insisto, que mediocre su comentario.",https://x.com/YosoyPedrero/status/1291822223863377920,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,18,-,0,2020-08-07 14:43:13,,
1291818571585093633,"@DivinoAmor_ @sabinaberman Si, pero me gustaría saber las de el, se nota muy cuerdo y poco ojeroso para las jornadas diarias que práctica.",https://x.com/YosoyPedrero/status/1291818571585093633,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,0,-,0,2020-08-07 14:28:42,,
1291818413086539776,"Soy fan de la meritocracia, @HLGatell merece ser recordado como un hombre que dejó la piel por el país.

Todos los días y a todas horas dando los reportes, contestando preguntas, explicando metodologías, analizando propuestas y aguantar comentarios pendejos.

Es héroe nacional.",https://x.com/YosoyPedrero/status/1291818413086539776,tweet,Manuel Pedrero,@YosoyPedrero,2,0,15,60,-,0,2020-08-07 14:28:05,,
1291817585411936256,@lupita_hinojosa @sabinaberman Que mediocre comentario. X3,https://x.com/YosoyPedrero/status/1291817585411936256,tweet,Manuel Pedrero,@YosoyPedrero,2,0,0,27,-,0,2020-08-07 14:24:47,,
1291817510799433728,@bachtoyeshauer @sabinaberman Que mediocre comentario. X2,https://x.com/YosoyPedrero/status/1291817510799433728,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,4,-,0,2020-08-07 14:24:30,,
1291817446496587779,@candido_adrian @sabinaberman Que mediocre comentario.,https://x.com/YosoyPedrero/status/1291817446496587779,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,11,-,0,2020-08-07 14:24:14,,
1291817370785177600,@sabinaberman ¿Que vitaminas toma para retrasar el sueño y la fatiga?,https://x.com/YosoyPedrero/status/1291817370785177600,tweet,Manuel Pedrero,@YosoyPedrero,2,0,0,6,-,0,2020-08-07 14:23:56,,
1291795781716869120,Buenas tardes @FelipeCalderon,https://x.com/YosoyPedrero/status/1291795781716869120,tweet,Manuel Pedrero,@YosoyPedrero,0,0,1,9,-,0,2020-08-07 12:58:09,,
1291787292785303553,@Jafet_HuRom21 Estoy ansioso de ver el debate Trump V Biden.,https://x.com/YosoyPedrero/status/1291787292785303553,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,1,-,0,2020-08-07 12:24:25,,
1291787054204952577,"Felicito a mi gobernador del bello estado de #Tabasco @adan_augusto por la actitud propositiva de replicar la ley de #Oaxaca en materia de salud y protección para los niños de la peligrosa comida chatarra.

Enhorabuena paisano.❤️",https://x.com/YosoyPedrero/status/1291787054204952577,tweet,Manuel Pedrero,@YosoyPedrero,1,0,2,10,-,1,2020-08-07 12:23:28,,
1291774365437059072,"Una vez en secundaria hice un chiste en la clase de inglés precisamente de #NuevoLeon traduciendolo a #NewLion.

Pero ahora que se hizo realidad no me dió risa, hasta pena me dió.

Muy mal @SECTUR_mx.🤣🤦🏻‍♂️",https://x.com/YosoyPedrero/status/1291774365437059072,tweet,Manuel Pedrero,@YosoyPedrero,0,0,1,8,-,0,2020-08-07 11:33:03,,
1291773129715376134,@samuel_garcias ¿Usted no aprende?,https://x.com/YosoyPedrero/status/1291773129715376134,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,16,-,0,2020-08-07 11:28:08,,
1291498106085945347,"Está noche #GilbertoLozano y #SamuelGarcía van a irle a llorar a la almohada.

La realidad los rebasó.",https://x.com/YosoyPedrero/status/1291498106085945347,tweet,Manuel Pedrero,@YosoyPedrero,5,2,11,57,-,0,2020-08-06 17:15:18,,
1291487679297724416,¿Les late la idea de clausurar simbólicamente la sede de @MovCiudadanoMX?,https://x.com/YosoyPedrero/status/1291487679297724416,tweet,Manuel Pedrero,@YosoyPedrero,6,2,19,91,-,0,2020-08-06 16:33:52,,
1291473476079857665,"@samuel_garcias Creo que no te veremos en un tiempo, gracias a Dios.",https://x.com/YosoyPedrero/status/1291473476079857665,tweet,Manuel Pedrero,@YosoyPedrero,0,0,5,55,-,0,2020-08-06 15:37:25,,
1291470689522692096,@Jafet_HuRom21 Ni el se las cree.🤦🏻‍♂️🤣,https://x.com/YosoyPedrero/status/1291470689522692096,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-06 15:26:21,,
1291464884241068032,"Samuel García haciendo un Samuel García.

Ya se dió cuenta de que podrá comprar todos los doctorados que él quiera, pero nunca podrá comprar el cariño de la gente.

#samuelgarcia",https://x.com/YosoyPedrero/status/1291464884241068032,tweet,Manuel Pedrero,@YosoyPedrero,1,1,7,40,-,0,2020-08-06 15:03:17,,
1291458887904722944,"@LJBrambilla @MikETre20 @tatclouthier Es por eso que creo que será la elección más feroz que se aproxima, tienes al mil doctorados falsos de #SamuelGarcia.

Hay que hacer una gran campaña para nuestra tía tatis, @tatclouthier.❤️",https://x.com/YosoyPedrero/status/1291458887904722944,tweet,Manuel Pedrero,@YosoyPedrero,0,0,1,2,-,0,2020-08-06 14:39:27,,
1291443553806123008,@AndyQui78864004 Saludos Andy!!❤️,https://x.com/YosoyPedrero/status/1291443553806123008,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-06 13:38:31,,
1291437316519661568,"@atterberry_r Es una gran foto, el sueño de cualquier fan de Breaking Bad, felicidades!!",https://x.com/YosoyPedrero/status/1291437316519661568,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-06 13:13:44,,
1291436945860591616,"Yo le veo a @tatclouthier #TatianaClouthier un gran futuro en los próximos 10 años, será gobernadora de Nuevo León y para 2030 se perfilara cómo la primera presidente de México.

Todo mi apoyo a la tía favorita de todos.❤️",https://x.com/YosoyPedrero/status/1291436945860591616,tweet,Manuel Pedrero,@YosoyPedrero,3,0,7,37,-,0,2020-08-06 13:12:16,,
1291435826967203842,@atterberry_r Que buena foto!!!😵,https://x.com/YosoyPedrero/status/1291435826967203842,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,0,-,0,2020-08-06 13:07:49,,
1291435755567489026,@Godofredo1913 Un hombre de familia se entera de que tiene cáncer y en vista de que no le queda mucho tiempo decide dedicarse al negocio del narcotráfico para dejarle sustento a su familia.,https://x.com/YosoyPedrero/status/1291435755567489026,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,2,-,0,2020-08-06 13:07:32,,
1291435491653554176,@CASagab @ISROAGM @LOVREGA Y cuáles son?,https://x.com/YosoyPedrero/status/1291435491653554176,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-06 13:06:29,,
1291420971102961664,@ISROAGM @LOVREGA Pruebas?,https://x.com/YosoyPedrero/status/1291420971102961664,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,1,-,0,2020-08-06 12:08:47,,
1291420850172727296,"@LOVREGA Cómo AMLOVERS la doctrina de la República amorosa es la compasión, paguemosle la terapia clínica para el tratamiento de Gilberto Lozano, liberemoslo de su sufrimiento.❤️",https://x.com/YosoyPedrero/status/1291420850172727296,tweet,Manuel Pedrero,@YosoyPedrero,2,0,0,12,-,0,2020-08-06 12:08:18,,
1291420162315313152,"@AndrsBarrios1 Soy un gran fan de The Walking Dead, lamentablemente las últimas temporadas bajaron de calidad estrepitosamente.",https://x.com/YosoyPedrero/status/1291420162315313152,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-06 12:05:34,,
1291410334645854209,"@DGMARIOCREATIV Son muy placenteros sus planos, un saludo!",https://x.com/YosoyPedrero/status/1291410334645854209,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-06 11:26:31,,
1291406451567505408,"No todo es politica.

Acabo de terminar #BreakingBad.

¿Es la mejor serie de la historia?

Definitivamente, y no lo digo por ser fan de ella, sino siendo objetivo e imparcial.

Su cinematográfia, la historia y desarrollo de personajes ronda lo perfecto.

10/10 https://t.co/dm4SaqUUau",https://x.com/YosoyPedrero/status/1291406451567505408,tweet,Manuel Pedrero,@YosoyPedrero,6,1,3,19,-,0,2020-08-06 11:11:05,https://pbs.twimg.com/media/Eev_UkCUwAAXkbW.jpg,
1291405613478510593,@LETIZIADEROJO @hector_ucan @lopezobrador_ Saludos!!!,https://x.com/YosoyPedrero/status/1291405613478510593,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-06 11:07:46,,
1291396625059864577,"¿Se acuerdan cuando la marioneta e inepto de #GabrielQuadri decía que Oaxaca era un lastre para el progreso en México?

Quien diría que el gran estado de #Oaxaca sería un ejemplo de progresismo hoy en día.

Su iniciativa de proteger niños de la comida chatarra debe ser nacional.",https://x.com/YosoyPedrero/status/1291396625059864577,tweet,Manuel Pedrero,@YosoyPedrero,1,0,28,57,-,0,2020-08-06 10:32:03,,
1291395185675341826,"@EsDeMamador_ Ammm, si lo dice en forma de protesta por la gente que se está burlando por los muertos no le veo lo malo, si tiene otro tipo de sentido o contexto no lo ubico.🤣",https://x.com/YosoyPedrero/status/1291395185675341826,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,33,-,0,2020-08-06 10:26:19,,
1291394191482712065,Es el momento.,https://x.com/YosoyPedrero/status/1291394191482712065,tweet,Manuel Pedrero,@YosoyPedrero,0,0,2,14,-,0,2020-08-06 10:22:22,,
1291393769275719683,@RUFINOLUIS Saludos!!,https://x.com/YosoyPedrero/status/1291393769275719683,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-06 10:20:42,,
1291393590850068480,"@MoraaVale Difiero, felicito a su hijo, pero difiero, es una reducida minoría la que lo malgasta.

Saludos.",https://x.com/YosoyPedrero/status/1291393590850068480,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-06 10:19:59,,
1291392927453782024,@MaraC16 @comsatori Gracias infinitas ❤️,https://x.com/YosoyPedrero/status/1291392927453782024,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-06 10:17:21,,
1291235671147810817,"No te creo, eres mentirosa y traidora, en otras circunstancias estaría celebrando, pero nadie te cree.

Judas.",https://x.com/YosoyPedrero/status/1291235671147810817,tweet,Manuel Pedrero,@YosoyPedrero,2,0,1,13,-,0,2020-08-05 23:52:28,,
1291230373985255424,@elbadito @CONAPRED Los bots no opinan.,https://x.com/YosoyPedrero/status/1291230373985255424,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,0,-,0,2020-08-05 23:31:25,,
1291229340429176833,"Me doy cuenta que la @CNDH no cumple con las funciones para las que ha sido creada.

Se dedican a proteger y salvaguardar los derechos humanos de criminales que atentaron en primer lugar contra los derechos humanos de ciudadanos.

Denle RT debe llegar lejos esto para hacer algo.",https://x.com/YosoyPedrero/status/1291229340429176833,tweet,Manuel Pedrero,@YosoyPedrero,0,0,9,17,-,0,2020-08-05 23:27:19,,
1291209879454019584,"Ahora que lo pienso tal vez la @CONAPRED se equivocó en cancelar el foro de clasismo y racismo por Chumel Torres, hubiese sido un perfecto mal ejemplo.

Vomitivo, bufón, masoquista.

Una vida vacía la de este hombre.",https://x.com/YosoyPedrero/status/1291209879454019584,tweet,Manuel Pedrero,@YosoyPedrero,3,0,6,30,-,0,2020-08-05 22:09:59,,
1291207745597665280,"@Rocio61358129 @lopezobrador_ Muchísimas gracias, también por el consejo, habrá que reforzarlo si en el futuro se quiere un segundo piso.",https://x.com/YosoyPedrero/status/1291207745597665280,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-05 22:01:30,,
1291192308046557184,"Insisto, @FelipeCalderon tiene un fetiche con la muerte, no estaríamos mal en sospechar una necrofilia.",https://x.com/YosoyPedrero/status/1291192308046557184,tweet,Manuel Pedrero,@YosoyPedrero,1,0,5,10,-,0,2020-08-05 21:00:10,,
1291184652145713152,"@rosiguevaraglez Muchísimas gracias, un saludo.",https://x.com/YosoyPedrero/status/1291184652145713152,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-05 20:29:44,,
1291178168355889152,"Con gente chingona*, se duplicó la tierra, un saludos a nuestros hermanos oaxaqueños.",https://x.com/YosoyPedrero/status/1291178168355889152,tweet,Manuel Pedrero,@YosoyPedrero,0,0,2,6,-,0,2020-08-05 20:03:58,,
1291177347727622144,"@rochaperiodista Es inútil explicárselo a su retardado y clasista persona, funciona como bufón y cada vez estoy más convencido que se trata de un masoquista exponencial.",https://x.com/YosoyPedrero/status/1291177347727622144,tweet,Manuel Pedrero,@YosoyPedrero,0,0,1,7,-,0,2020-08-05 20:00:43,,
1291176798793998340,"Wow, @FelipeCalderon cada vez más se parece a Vito Corleone del Padrino, encaja con su fachada criminal y mafiosa.",https://x.com/YosoyPedrero/status/1291176798793998340,tweet,Manuel Pedrero,@YosoyPedrero,2,0,1,7,-,0,2020-08-05 19:58:32,,
1291175398378745858,"@van6208 Poco a poco, suave a suavecito.",https://x.com/YosoyPedrero/status/1291175398378745858,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-05 19:52:58,,
1291172309311553536,"Oaxaca es una tierra chingona con tierra chingona, que lo sepan el inepto de #GabrielQuadri y el clasiracista de #JorgeCastañeda.",https://x.com/YosoyPedrero/status/1291172309311553536,tweet,Manuel Pedrero,@YosoyPedrero,2,0,7,21,-,0,2020-08-05 19:40:42,,
1291165481597046784,"@Bel_Roise @LOVREGA Así es, ahora adiós bot, estás bloqueado.",https://x.com/YosoyPedrero/status/1291165481597046784,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,0,-,0,2020-08-05 19:13:34,,
1291161153595482113,@Godofredo1913 @fernandeznorona Además de un gran historiador y de un valiente.,https://x.com/YosoyPedrero/status/1291161153595482113,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,1,-,0,2020-08-05 18:56:22,,
1291160020541939719,@ArmandLopezHer1 @ChumelTorres Esperemos que su clasista cerebro lo comprenda.,https://x.com/YosoyPedrero/status/1291160020541939719,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-05 18:51:52,,
1291152213562101762,@carmenpuentes13 @Geoorchard Muchas gracias ❤️,https://x.com/YosoyPedrero/status/1291152213562101762,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,2,-,0,2020-08-05 18:20:50,,
1291152130116444161,"@GCarrerita Es correcto, toda la razón.",https://x.com/YosoyPedrero/status/1291152130116444161,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-05 18:20:30,,
1291151954219999233,"@Valebittt ¿38?

Creí que tenía 87, ya ves que se dice chavorruco.🤣

Un saludo ❤️🤠",https://x.com/YosoyPedrero/status/1291151954219999233,tweet,Manuel Pedrero,@YosoyPedrero,1,1,0,3,-,0,2020-08-05 18:19:48,,
1291138831081705472,"@fernandeznorona es un hombre valiente, culto, sabio y con gran experiencia en el terreno politico, aunque no comparto muchas de sus tendencias me parecería algo excepcional verlo como presidente de la cámara de diputados.

Ojalá se dé, un saludo.",https://x.com/YosoyPedrero/status/1291138831081705472,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,4,-,0,2020-08-05 17:27:40,,
1291138101214162944,"@AguedaBc73 Mucha fuerza guerrera, tienes nuestras oraciones y deseos de que todo saldrá bien, ánimo, un abrazo.",https://x.com/YosoyPedrero/status/1291138101214162944,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,3,-,0,2020-08-05 17:24:46,,
1291137848679239681,"«La precariedad no lleva a la delincuencia»

-Alguien que come todos los días.

No sé confundan, los valores y principios lo es todo, pero no todos nacimos bajo las mismas oportunidades.",https://x.com/YosoyPedrero/status/1291137848679239681,tweet,Manuel Pedrero,@YosoyPedrero,2,1,2,28,-,0,2020-08-05 17:23:45,,
1291093241463529473,@Jafet_HuRom21 @lopezobrador_ @Pontifex_es 🤣🤣,https://x.com/YosoyPedrero/status/1291093241463529473,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-05 14:26:30,,
1291067252519960577,"Ultraderecha conservadora: «@lopezobrador_ es un comunista, quiere hacer más pobres».

@Pontifex_es: «Ayudar a los pobres no es Comunismo».

Cada que quieran dar un golpe, la vida se los devolverá 2 veces más.",https://x.com/YosoyPedrero/status/1291067252519960577,tweet,Manuel Pedrero,@YosoyPedrero,1,2,6,19,-,0,2020-08-05 12:43:14,,
1290858320627195905,@JesusCalderaba1 Muchísimas gracias ❤️,https://x.com/YosoyPedrero/status/1290858320627195905,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-04 22:53:01,,
1290847270632656901,"@VicenteFoxQue Wow, eso sí que es masoquismo.",https://x.com/YosoyPedrero/status/1290847270632656901,tweet,Manuel Pedrero,@YosoyPedrero,0,0,1,7,-,0,2020-08-04 22:09:06,,
1290847221404098560,"Solitos se ponen la soga, solitos...",https://x.com/YosoyPedrero/status/1290847221404098560,tweet,Manuel Pedrero,@YosoyPedrero,0,0,1,8,-,0,2020-08-04 22:08:55,,
1290847116370288646,"Para eso se voto mayoría, ya la tuvo el PAN, le toca al PT.",https://x.com/YosoyPedrero/status/1290847116370288646,tweet,Manuel Pedrero,@YosoyPedrero,2,0,3,10,-,0,2020-08-04 22:08:29,,
1290809619732889606,"@Senador_Virtual @MemeYamelCA @_VicenteSerrano Me parece grandioso.❤️

Ojalá se dé.",https://x.com/YosoyPedrero/status/1290809619732889606,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-04 19:39:30,,
1290806584696877057,"@histiocito Así sea, muchas gracias ❤️",https://x.com/YosoyPedrero/status/1290806584696877057,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-04 19:27:26,,
1290806319121870849,@Carmen04703353 @lopezobrador_ Muchísimas gracias ❤️❤️,https://x.com/YosoyPedrero/status/1290806319121870849,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-04 19:26:23,,
1290806216998948864,"Estaría sensacional, ojalá llegue a oídos del gran equipo de @_VicenteSerrano❤️",https://x.com/YosoyPedrero/status/1290806216998948864,tweet,Manuel Pedrero,@YosoyPedrero,0,0,2,10,-,0,2020-08-04 19:25:58,,
1290805463660068864,"Amigos, les invito a escuchar mi participación en la entrevista de #ConectaZacatecas con el periodista Carlos Aguirre.

Una plática muy cálida y sincera.

No sé la pierdan.❤️",https://x.com/YosoyPedrero/status/1290805463660068864,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,12,-,0,2020-08-04 19:22:59,,
1290761835793338375,"@FelipeCalderon, te informo que tanto en México como en EU tienes derecho a guardar silencio, te sirve enormemente porque con todo lo que dices en Twitter el juicio no duraría ni media hora.",https://x.com/YosoyPedrero/status/1290761835793338375,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-04 16:29:37,,
1290761231750639616,"Se nota que algunos huelen la sangre, pero el cinismo ya es otro nivel.",https://x.com/YosoyPedrero/status/1290761231750639616,tweet,Manuel Pedrero,@YosoyPedrero,2,0,4,13,-,0,2020-08-04 16:27:13,,
1290760587572649990,@JosFloresG1 Nosotros los chocos nunca nos rendimos❤️🤠,https://x.com/YosoyPedrero/status/1290760587572649990,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-04 16:24:39,,
1290651821728555013,"@SILVIAROCHAGAR1 @_VicenteSerrano Estuve anoche en su LIVE, pronto saldrá el fragmento de esa entrevy, saludos ❤️",https://x.com/YosoyPedrero/status/1290651821728555013,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,1,-,0,2020-08-04 09:12:28,,
1290650774868045825,"@EnriqueAlfaroR eres un fascista.

#Jalisco merece revocación de mandato.",https://x.com/YosoyPedrero/status/1290650774868045825,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-04 09:08:18,,
1290648800676196352,@biobarroco @MemeYamelCA Saludos!!!,https://x.com/YosoyPedrero/status/1290648800676196352,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-04 09:00:27,,
1290648643666612224,@MariaIn061421 Gracias!!!!,https://x.com/YosoyPedrero/status/1290648643666612224,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,2,-,0,2020-08-04 08:59:50,,
1290640447220711426,@Latita15632008 Gracias!!!,https://x.com/YosoyPedrero/status/1290640447220711426,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-04 08:27:16,,
1290640177082376192,"@Gon_Solo @jesusmanuelpera @_VicenteSerrano Muchísimas gracias por tan motivadoras palabras ❤️

Un saludo.",https://x.com/YosoyPedrero/status/1290640177082376192,tweet,Manuel Pedrero,@YosoyPedrero,0,1,4,1,-,0,2020-08-04 08:26:11,,
1290629122142670849,"@Jafet_HuRom21 @Mx_Diputados ¡¡Si @fernandeznorona acaba como Presidente de la mesa directiva se acaba el mundo!!

Seria un gran morbo verlo ahí, además de que definitivamente serán más interesantes las sesiones.🤣",https://x.com/YosoyPedrero/status/1290629122142670849,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,9,-,0,2020-08-04 07:42:16,,
1290628653479583747,@Arturop41122403 @_VicenteSerrano Gracias inmensas❤️,https://x.com/YosoyPedrero/status/1290628653479583747,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-04 07:40:24,,
1290621190609002498,@MariaRosalbaBe1 @_VicenteSerrano Gracias ❤️❤️,https://x.com/YosoyPedrero/status/1290621190609002498,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-04 07:10:45,,
1290619808480997376,@RickDelMoral1 Gracias ❤️❤️❤️,https://x.com/YosoyPedrero/status/1290619808480997376,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,2,-,0,2020-08-04 07:05:15,,
1290619261120118785,@asedas1966 @MemeYamelCA Gracias ❤️,https://x.com/YosoyPedrero/status/1290619261120118785,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-04 07:03:05,,
1290523239400312833,"@Humbhert1 @_VicenteSerrano Muchísimas gracias, es un honor❤️",https://x.com/YosoyPedrero/status/1290523239400312833,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,2,-,0,2020-08-04 00:41:31,,
1290521161756024832,@teltagr Muy amable ❤️,https://x.com/YosoyPedrero/status/1290521161756024832,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-04 00:33:16,,
1290517658316808192,"Infinitamente agradecido @MemeYamelCA.❤️

Un abrazote ❤️ https://t.co/rtIz8l22pG",https://x.com/YosoyPedrero/status/1290517658316808192,tweet,Manuel Pedrero,@YosoyPedrero,3,1,15,83,-,0,2020-08-04 00:19:21,https://pbs.twimg.com/ext_tw_video_thumb/1290516412059049984/pu/img/lS7x-v8ivR375v8M.jpg,https://video.twimg.com/ext_tw_video/1290516412059049984/pu/vid/304x640/mIxuXWMBGGMmwORL.mp4?tag=10
1290515566609014784,@coatl8a @lopezobrador_ Un abrazo!!!,https://x.com/YosoyPedrero/status/1290515566609014784,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,0,-,0,2020-08-04 00:11:02,,
1290512285736341504,@opinionmexica Gracias y bendiciones ❤️,https://x.com/YosoyPedrero/status/1290512285736341504,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,1,-,0,2020-08-03 23:58:00,,
1290510211581648896,@calvo_pp @_VicenteSerrano Gracias 🥰🥰🥰,https://x.com/YosoyPedrero/status/1290510211581648896,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-03 23:49:45,,
1290509794869215232,@TheBigLudwig Gracias ❤️❤️,https://x.com/YosoyPedrero/status/1290509794869215232,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,4,-,0,2020-08-03 23:48:06,,
1290495294241533956,Chingonamente cierto ❤️,https://x.com/YosoyPedrero/status/1290495294241533956,tweet,Manuel Pedrero,@YosoyPedrero,0,0,1,15,-,0,2020-08-03 22:50:29,,
1290494741855875075,@Yolanda84518930 Enormemente agradecido,https://x.com/YosoyPedrero/status/1290494741855875075,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,1,-,0,2020-08-03 22:48:17,,
1290494522422484992,@Gris_Arechiga @_VicenteSerrano @Rafaherrera1983 @MemeYamelCA @Hans2412 Chingón ❤️,https://x.com/YosoyPedrero/status/1290494522422484992,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,4,-,0,2020-08-03 22:47:25,,
1290494329006374912,"Vean el espacio de @MemeYamelCA, una fantástica comunicadora.❤️

https://t.co/twyxxLYSOu",https://x.com/YosoyPedrero/status/1290494329006374912,tweet,Manuel Pedrero,@YosoyPedrero,1,1,18,78,-,0,2020-08-03 22:46:38,,
1290479793251655686,@ignacioortega5 @_VicenteSerrano Saludos desde el bello pueblo de Tabasco,https://x.com/YosoyPedrero/status/1290479793251655686,tweet,Manuel Pedrero,@YosoyPedrero,0,0,0,1,-,0,2020-08-03 21:48:53,,
